# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287353957,-0.28979492,-0.74005127,0.6625366,-0.9375,-0.453125,0.203125
1696287354002,-0.29711914,-0.73687744,0.6659546,-0.390625,-0.859375,-0.09375
1696287354047,-0.29785156,-0.74005127,0.66082764,-0.953125,-1.078125,0.203125
1696287354077,-0.29760742,-0.73883057,0.65960693,-0.78125,-0.71875,0.203125
1696287354122,-0.28955078,-0.7276001,0.6679077,0.265625,-0.125,-0.625
1696287354152,-0.2932129,-0.75128174,0.6798706,0.78125,-0.890625,0.484375
1696287354197,-0.29956055,-0.73028564,0.65740967,-3.640625,-2.296875,-0.296875
1696287354242,-0.30297852,-0.74664307,0.66986084,1.046875,0.4375,-0.03125
1696287354272,-0.2915039,-0.7271118,0.65838623,-0.5625,-0.921875,-0.21875
1696287354317,-0.30419922,-0.7415161,0.664978,-1.65625,-0.640625,0.40625
1696287354347,-0.2993164,-0.7371216,0.66522217,0.65625,-0.921875,0.015625
1696287354392,-0.29077148,-0.73321533,0.66571045,-0.546875,-1.296875,0.015625
1696287354437,-0.30395508,-0.73760986,0.6630249,-1.03125,-0.578125,0.578125
1696287354467,-0.2919922,-0.72857666,0.66571045,-0.078125,-1.265625,0.09375
1696287354512,-0.3005371,-0.7390747,0.6605835,-0.671875,-1.421875,0.234375
1696287354542,-0.28637695,-0.73565674,0.65838623,-0.96875,-0.5,0.15625
1696287354587,-0.2993164,-0.7312622,0.66619873,-0.609375,-0.953125,0.09375
1696287354632,-0.29858398,-0.74420166,0.66522217,-0.46875,-1.046875,0.203125
1696287354662,-0.29760742,-0.7312622,0.6622925,-1.109375,-0.6875,0.171875
1696287354707,-0.29101562,-0.7268677,0.65838623,-1.796875,-1.21875,-0.21875
1696287354752,-0.2998047,-0.73223877,0.6832886,0.9375,0.328125,0.296875
1696287354782,-0.28735352,-0.73809814,0.6444702,-3.8125,-3.09375,0.453125
1696287354827,-0.31689453,-0.7373657,0.6625366,-0.75,-0.578125,0.046875
1696287354857,-0.29467773,-0.736145,0.6679077,0.890625,-0.34375,-0.296875
1696287354902,-0.30517578,-0.7307739,0.66156006,-1.34375,-0.40625,0.1875
1696287354947,-0.29833984,-0.7319946,0.6654663,-0.734375,-0.796875,0.109375
1696287354977,-0.28881836,-0.7385864,0.6622925,-0.171875,-1.4375,0.078125
1696287355022,-0.30371094,-0.7407837,0.6725464,0.171875,-0.8125,0.3125
1696287355052,-0.29833984,-0.7390747,0.67108154,0.765625,-0.796875,0.0
1696287355097,-0.29663086,-0.73150635,0.66400146,0.421875,-1.3125,-0.078125
1696287355142,-0.29882812,-0.73883057,0.66986084,-1.28125,-1.53125,0.0625
1696287355171,-0.29492188,-0.73883057,0.6618042,-1.328125,-2.609375,0.234375
1696287355216,-0.30786133,-0.7415161,0.6691284,-1.046875,-2.484375,0.109375
1696287355246,-0.30004883,-0.7371216,0.65545654,-2.265625,-1.46875,0.453125
1696287355292,-0.30371094,-0.73516846,0.6647339,-1.515625,-1.40625,0.3125
1696287355336,-0.3005371,-0.73101807,0.6679077,0.203125,-1.265625,0.21875
1696287355367,-0.29541016,-0.74176025,0.664978,-0.859375,-2.4375,0.71875
1696287355412,-0.2915039,-0.7210083,0.6571655,-3.953125,-2.5625,-0.234375
1696287355457,-0.3059082,-0.7439575,0.6715698,0.9375,-1.4375,0.09375
1696287355487,-0.2993164,-0.71539307,0.6586304,-0.8125,-1.53125,-0.125
1696287355532,-0.2998047,-0.74298096,0.6588745,-1.328125,-0.796875,0.53125
1696287355562,-0.30541992,-0.73931885,0.66864014,0.265625,-1.296875,0.390625
1696287355607,-0.30126953,-0.7276001,0.670105,-1.140625,-1.421875,-0.171875
1696287355652,-0.30859375,-0.74053955,0.65838623,-1.015625,-0.765625,0.546875
1696287355681,-0.3005371,-0.7258911,0.664978,-0.203125,-1.40625,0.03125
1696287355727,-0.29638672,-0.7300415,0.6703491,-1.328125,-1.828125,0.359375
1696287355757,-0.30541992,-0.73638916,0.6696167,-2.78125,-2.234375,1.578125
1696287355802,-0.3083496,-0.72857666,0.6625366,-3.0625,-3.71875,0.78125
1696287355847,-0.30371094,-0.72613525,0.6600952,-1.421875,-2.703125,0.21875
1696287355877,-0.30688477,-0.73028564,0.66815186,-0.9375,-1.34375,0.703125
1696287355922,-0.30786133,-0.7185669,0.6713257,-0.109375,-1.0,0.296875
1696287355952,-0.29858398,-0.741272,0.67596436,0.0625,-2.046875,0.78125
1696287355997,-0.30371094,-0.71759033,0.6586304,-3.640625,-1.78125,-0.015625
1696287356042,-0.31567383,-0.7439575,0.68011475,1.3125,-1.390625,0.265625
1696287356072,-0.29760742,-0.7156372,0.65789795,-1.484375,-2.09375,0.046875
1696287356117,-0.3088379,-0.725647,0.66619873,-1.28125,-0.8125,0.515625
1696287356162,-0.31298828,-0.7258911,0.67645264,1.21875,-1.25,0.234375
1696287356192,-0.30908203,-0.7246704,0.67596436,-0.796875,-0.84375,-0.21875
1696287356238,-0.31054688,-0.7295532,0.6581421,-0.96875,-1.140625,0.21875
1696287356267,-0.31323242,-0.7258911,0.66693115,-0.390625,-1.296875,0.09375
1696287356312,-0.3112793,-0.7210083,0.66448975,-0.671875,-1.515625,0.015625
1696287356358,-0.30444336,-0.7312622,0.6742554,-0.890625,-0.859375,0.375
1696287356387,-0.3149414,-0.7258911,0.66937256,-0.765625,-1.328125,0.125
1696287356431,-0.31323242,-0.73809814,0.66278076,-1.125,-1.0625,0.0625
1696287356462,-0.31689453,-0.73443604,0.6637573,-0.75,-0.953125,0.046875
1696287356507,-0.31225586,-0.72052,0.6727905,0.859375,-0.25,-0.03125
1696287356551,-0.30297852,-0.7341919,0.65960693,-1.078125,-1.65625,0.203125
1696287356582,-0.32983398,-0.7334595,0.66400146,-2.171875,-0.609375,0.3125
1696287356627,-0.3125,-0.7373657,0.6757202,1.015625,-1.234375,0.15625
1696287356657,-0.3112793,-0.71881104,0.65740967,-0.9375,-0.546875,-0.1875
1696287356702,-0.31884766,-0.74468994,0.6676636,-1.0625,-0.015625,0.359375
1696287356747,-0.3154297,-0.73150635,0.6703491,0.953125,-1.0625,-0.046875
1696287356777,-0.30688477,-0.7268677,0.6664429,-0.546875,0.03125,-0.296875
1696287356823,-0.32617188,-0.7283325,0.666687,-0.65625,-0.3125,0.078125
1696287356868,-0.30566406,-0.7246704,0.6708374,0.328125,-0.6875,-0.125
1696287356897,-0.3034668,-0.72540283,0.66448975,-0.671875,-0.765625,-0.125
1696287356942,-0.31201172,-0.7305298,0.666687,-0.3125,-0.015625,-0.078125
1696287356972,-0.3095703,-0.73883057,0.666687,-0.046875,-0.453125,-0.09375
1696287357017,-0.31591797,-0.7398071,0.66571045,-0.59375,-0.4375,-0.140625
1696287357062,-0.30615234,-0.73638916,0.65423584,-0.640625,-0.25,-0.265625
1696287357092,-0.31323242,-0.71881104,0.67596436,3.859375,2.109375,-0.703125
1696287357137,-0.2915039,-0.74664307,0.6491089,-1.03125,-0.703125,-0.296875
1696287357167,-0.31884766,-0.74102783,0.65667725,-0.640625,0.8125,-0.40625
1696287357212,-0.30810547,-0.73516846,0.6720581,3.46875,1.296875,-0.796875
1696287357257,-0.30371094,-0.72052,0.66326904,0.5,0.265625,-0.65625
1696287357286,-0.31030273,-0.7498169,0.6535034,-1.171875,0.171875,0.640625
1696287357332,-0.30371094,-0.74298096,0.66204834,0.21875,-1.1875,-0.046875
1696287357376,-0.29614258,-0.74468994,0.66278076,-0.640625,-1.140625,-0.46875
1696287357407,-0.31030273,-0.74591064,0.65789795,-1.15625,-0.125,0.578125
1696287357452,-0.30078125,-0.73272705,0.65911865,0.5,-0.140625,-0.03125
1696287357481,-0.30493164,-0.7334595,0.6659546,-0.03125,-0.578125,-0.15625
1696287357542,-0.30419922,-0.7354126,0.65911865,-0.421875,0.171875,0.234375
1696287357572,-0.3046875,-0.7420044,0.66204834,-1.0,-0.578125,0.359375
1696287357602,-0.3005371,-0.7329712,0.65618896,-1.0625,-0.78125,-0.03125
1696287357647,-0.30737305,-0.73809814,0.64959717,-1.78125,-0.921875,0.296875
1696287357723,-0.30517578,-0.7319946,0.6708374,0.703125,0.078125,0.359375
1696287357725,-0.2915039,-0.74835205,0.6559448,-2.40625,-2.46875,0.625
1696287357767,-0.3095703,-0.7295532,0.6430054,-3.859375,-2.859375,0.3125
1696287357796,-0.30297852,-0.7354126,0.6679077,0.421875,-0.34375,-0.25
1696287357842,-0.3076172,-0.7280884,0.66278076,-1.15625,-0.390625,0.28125
1696287357872,-0.30737305,-0.74468994,0.6635132,-1.96875,-0.8125,0.625
1696287357917,-0.3005371,-0.741272,0.6637573,-0.484375,-1.25,0.484375
1696287357962,-0.3022461,-0.7346802,0.6720581,-0.828125,-1.15625,-0.1875
1696287357991,-0.29956055,-0.73394775,0.6625366,-1.34375,-0.71875,0.375
1696287358037,-0.29711914,-0.73443604,0.6659546,-0.203125,-0.796875,-0.015625
1696287358112,-0.30615234,-0.7271118,0.66522217,-0.96875,-0.65625,0.09375
1696287358114,-0.30029297,-0.7354126,0.66741943,-0.3125,-0.25,-0.03125
1696287358157,-0.30200195,-0.7373657,0.6664429,-0.1875,-0.734375,0.15625
1696287358187,-0.3076172,-0.72906494,0.6605835,-1.0625,-0.6875,0.078125
1696287358232,-0.3005371,-0.736145,0.6552124,-1.625,-0.6875,-0.046875
1696287358277,-0.3059082,-0.7288208,0.67303467,0.953125,0.53125,0.109375
1696287358307,-0.29296875,-0.7420044,0.66522217,-1.984375,-2.296875,0.46875
1696287358352,-0.30566406,-0.73321533,0.6569214,-3.09375,-1.5625,-0.015625
1696287358382,-0.29882812,-0.7317505,0.67352295,1.515625,0.28125,-0.5
1696287358427,-0.30737305,-0.72442627,0.66693115,-0.734375,-0.4375,0.265625
1696287358472,-0.30200195,-0.72857666,0.66815186,-1.328125,-0.5625,0.296875
1696287358502,-0.29418945,-0.7449341,0.66815186,0.359375,-1.125,0.0
1696287358547,-0.3017578,-0.73565674,0.66741943,-0.375,-0.75,0.125
1696287358576,-0.3005371,-0.7319946,0.6691284,-0.75,-0.484375,0.359375
1696287358622,-0.29785156,-0.7373657,0.66156006,0.1875,-1.1875,0.09375
1696287358667,-0.30371094,-0.7366333,0.668396,-0.71875,-0.890625,0.125
1696287358696,-0.30688477,-0.7334595,0.6637573,-0.953125,-0.65625,0.125
1696287358742,-0.2998047,-0.736145,0.6703491,-0.1875,-0.828125,0.015625
1696287358817,-0.29711914,-0.73272705,0.6586304,-0.734375,-0.921875,0.09375
1696287358819,-0.30395508,-0.7271118,0.6571655,-0.6875,-0.671875,0.203125
1696287358862,-0.3005371,-0.723938,0.66815186,-0.515625,-0.390625,-0.453125
1696287358892,-0.29907227,-0.7468872,0.67962646,2.0,0.1875,0.484375
1696287358937,-0.2932129,-0.73565674,0.6532593,-4.015625,-2.265625,0.015625
1696287358982,-0.30859375,-0.74053955,0.6703491,0.25,0.25,-0.078125
1696287359012,-0.29760742,-0.72369385,0.66156006,-0.09375,-0.796875,-0.140625
1696287359056,-0.29614258,-0.7324829,0.6727905,-1.28125,-0.46875,0.21875
1696287359088,-0.30566406,-0.7300415,0.66400146,-0.359375,-0.75,0.03125
1696287359132,-0.296875,-0.73809814,0.664978,-0.421875,-1.625,0.25
1696287359177,-0.30200195,-0.73394775,0.66082764,-0.78125,-0.828125,0.390625
1696287359207,-0.2993164,-0.7312622,0.66448975,-0.03125,-1.03125,-0.078125
1696287359252,-0.2980957,-0.73028564,0.6642456,0.015625,-1.3125,0.0625
1696287359282,-0.29638672,-0.739563,0.6642456,-0.578125,-0.421875,0.171875
1696287359327,-0.30151367,-0.7383423,0.66815186,-0.59375,-0.734375,0.1875
1696287359372,-0.29541016,-0.73687744,0.66815186,-0.296875,-1.03125,0.09375
1696287359401,-0.2998047,-0.72979736,0.6622925,-1.21875,-0.890625,0.203125
1696287359447,-0.30004883,-0.74664307,0.6642456,-0.734375,-1.046875,0.046875
1696287359491,-0.3010254,-0.72784424,0.6766968,1.15625,0.109375,-0.46875
1696287359521,-0.29125977,-0.7522583,0.67718506,0.171875,-1.296875,0.375
1696287359567,-0.30444336,-0.7214966,0.6613159,-2.9375,-1.5625,-0.4375
1696287359596,-0.29882812,-0.74542236,0.6757202,1.734375,0.203125,-0.09375
1696287359642,-0.30078125,-0.7258911,0.664978,-0.640625,-0.90625,-0.03125
1696287359687,-0.31103516,-0.7424927,0.6720581,-0.921875,-0.375,0.25
1696287359716,-0.29833984,-0.73760986,0.6688843,2.125,-1.25,0.265625
1696287359762,-0.29858398,-0.7390747,0.67523193,0.09375,-1.640625,0.5625
1696287359792,-0.3083496,-0.736145,0.6622925,-1.953125,-1.765625,0.84375
1696287359838,-0.3017578,-0.73760986,0.6642456,-1.359375,-2.15625,0.0625
1696287359882,-0.30151367,-0.73150635,0.6630249,-1.109375,-2.109375,0.625
1696287359912,-0.3017578,-0.73931885,0.66033936,-1.34375,-1.671875,0.671875
1696287359957,-0.30688477,-0.7337036,0.6688843,-0.78125,-1.703125,0.40625
1696287360017,-0.30395508,-0.736145,0.6625366,-1.234375,-1.578125,0.40625
1696287360031,-0.30615234,-0.7276001,0.6605835,-1.953125,-1.625,0.28125
1696287360077,-0.30078125,-0.7437134,0.6635132,-1.25,-2.078125,0.375
1696287360107,-0.30395508,-0.72784424,0.6754761,0.703125,-0.6875,0.234375
1696287360152,-0.29541016,-0.74713135,0.65179443,-2.296875,-2.609375,0.890625
1696287360197,-0.31469727,-0.7293091,0.6676636,-2.828125,-1.421875,0.171875
1696287360227,-0.3046875,-0.73809814,0.67108154,1.3125,-1.140625,0.0
1696287360272,-0.30297852,-0.71588135,0.6539917,-1.09375,-1.09375,-0.046875
1696287360302,-0.3022461,-0.7449341,0.66693115,-0.703125,-0.484375,0.40625
1696287360347,-0.30078125,-0.7385864,0.66937256,0.171875,-1.90625,0.421875
1696287360391,-0.30322266,-0.7354126,0.67474365,-1.3125,-1.609375,-0.0625
1696287360422,-0.3095703,-0.7366333,0.6679077,-1.375,-1.640625,0.5625
1696287360467,-0.29907227,-0.7251587,0.666687,-0.5625,-2.140625,0.21875
1696287360496,-0.30078125,-0.73223877,0.6635132,-1.09375,-2.28125,0.03125
1696287360542,-0.30981445,-0.7337036,0.66693115,-1.875,-2.125,0.84375
1696287360587,-0.3088379,-0.7319946,0.67303467,-1.359375,-2.09375,0.484375
1696287360617,-0.3125,-0.7349243,0.6605835,-1.71875,-2.4375,0.390625
1696287360662,-0.31176758,-0.7144165,0.66741943,-1.28125,-1.421875,0.265625
1696287360707,-0.30810547,-0.71661377,0.6569214,-2.609375,-2.25,0.421875
1696287360737,-0.3088379,-0.72906494,0.6901245,1.28125,-1.03125,0.953125
1696287360781,-0.3005371,-0.72906494,0.6432495,-5.390625,-3.4375,0.15625
1696287360812,-0.32104492,-0.73321533,0.67889404,-0.0625,-1.328125,0.40625
1696287360857,-0.30664062,-0.7185669,0.66204834,-0.4375,-2.171875,-0.171875
1696287360902,-0.31933594,-0.71661377,0.66082764,-0.96875,-0.65625,0.1875
1696287360931,-0.31567383,-0.7185669,0.6732788,-0.5,-0.625,0.015625
1696287360977,-0.31811523,-0.73101807,0.66082764,-1.625,-1.78125,0.0625
1696287361007,-0.31396484,-0.7337036,0.66864014,-0.4375,-0.796875,0.046875
1696287361052,-0.3095703,-0.72125244,0.6654663,0.34375,-0.53125,-0.234375
1696287361096,-0.31225586,-0.72857666,0.6676636,0.1875,-0.875,-0.015625
1696287361127,-0.30493164,-0.72735596,0.6635132,-1.21875,-0.9375,0.171875
1696287361172,-0.31347656,-0.73101807,0.66815186,-0.328125,-0.453125,0.15625
1696287361202,-0.3161621,-0.72857666,0.6676636,-1.015625,-1.03125,0.1875
1696287361247,-0.3149414,-0.72247314,0.6635132,-0.84375,-0.71875,-0.3125
1696287361292,-0.30664062,-0.73809814,0.6600952,-0.640625,-0.484375,-0.015625
1696287361321,-0.3173828,-0.7136841,0.6810913,2.3125,0.65625,-0.203125
1696287361366,-0.29956055,-0.7424927,0.651062,-1.421875,-1.84375,0.015625
1696287361414,-0.31762695,-0.7300415,0.6713257,-1.578125,-0.09375,-0.0625
1696287361442,-0.3088379,-0.7334595,0.66693115,2.765625,0.3125,-0.640625
1696287361489,-0.30322266,-0.7178345,0.66400146,1.4375,0.875,-0.84375
1696287361516,-0.31884766,-0.7451782,0.65911865,-1.1875,0.078125,0.65625
1696287361564,-0.31518555,-0.7346802,0.6696167,1.515625,0.0,-0.8125
1696287361608,-0.30737305,-0.72857666,0.66326904,0.828125,0.671875,-1.25
1696287361638,-0.30981445,-0.7312622,0.66204834,0.375,0.78125,-0.265625
1696287361684,-0.31054688,-0.73394775,0.66619873,1.546875,0.421875,-0.46875
1696287361711,-0.30981445,-0.7349243,0.66082764,0.609375,0.046875,-0.265625
1696287361757,-0.30639648,-0.73931885,0.6569214,-0.203125,-0.046875,0.015625
1696287361802,-0.31152344,-0.737854,0.66693115,-0.1875,-0.140625,-0.171875
1696287361834,-0.3112793,-0.74102783,0.6576538,-0.375,-0.703125,0.015625
1696287361879,-0.30786133,-0.72369385,0.65008545,-0.53125,-0.171875,-0.140625
1696287361907,-0.30566406,-0.7202759,0.6576538,-0.328125,0.359375,-0.28125
1696287361954,-0.3112793,-0.7371216,0.6766968,2.40625,1.015625,0.59375
1696287361998,-0.30078125,-0.7383423,0.6522827,-4.46875,-2.296875,0.0
