# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696292047221,-0.020507812,0.083984375,0.9472656,-0.03125,-0.15625,0.03125,0.0,0.0,0.0
1696292047307,-0.0146484375,0.0859375,0.9453125,0.28125,0.03125,-0.15625,-20.875,-36.5625,-169.5625
1696292047309,-0.022460938,0.07519531,0.93652344,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
1696292047372,-0.01953125,0.08105469,0.9580078,0.28125,0.34375,-0.21875,0.0,0.0,0.0
1696292047400,-0.020507812,0.08105469,0.93652344,0.03125,0.15625,0.03125,0.0,0.0,0.0
1696292047430,-0.01171875,0.08496094,0.9375,-0.09375,-0.28125,0.03125,0.0,0.0,0.0
1696292047460,-0.009765625,0.08984375,0.93652344,0.21875,0.21875,0.09375,0.0,0.0,0.0
1696292047523,-0.020507812,0.078125,0.9560547,-0.15625,0.09375,0.03125,0.0,0.0,0.0
1696292047549,-0.017578125,0.09277344,0.9326172,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1696292047582,-0.0087890625,0.08496094,0.9316406,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696292047645,-0.0146484375,0.08203125,0.93359375,0.15625,0.03125,0.03125,0.0,0.0,0.0
1696292047671,-0.0107421875,0.08300781,0.9326172,-0.21875,0.15625,-0.03125,0.0,0.0,0.0
1696292047701,-0.017578125,0.07714844,0.9501953,-0.15625,0.03125,0.03125,0.0,0.0,0.0
1696292047762,-0.029296875,0.083984375,0.93066406,0.28125,0.59375,-0.21875,-21.3125,-36.125,-169.25
1696292047792,-0.017578125,0.09082031,0.9394531,0.15625,0.28125,-0.03125,0.0,0.0,0.0
1696292047819,-0.020507812,0.08984375,0.9355469,-0.34375,0.15625,0.09375,0.0,0.0,0.0
1696292047882,-0.0146484375,0.08691406,0.9296875,-0.15625,-0.03125,0.03125,0.0,0.0,0.0
1696292047907,-0.025390625,0.08886719,0.9453125,0.03125,0.15625,0.09375,0.0,0.0,0.0
1696292047938,-0.0234375,0.08691406,0.953125,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696292048003,-0.013671875,0.08691406,0.94433594,0.40625,0.09375,-0.09375,0.0,0.0,0.0
1696292048030,-0.020507812,0.08886719,0.9453125,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696292048059,-0.013671875,0.095703125,0.9453125,0.03125,0.34375,-0.03125,0.0,0.0,0.0
1696292048121,-0.018554688,0.08496094,0.94140625,0.03125,0.28125,-0.03125,0.0,0.0,0.0
1696292048147,-0.025390625,0.08203125,0.9394531,0.15625,-0.28125,0.15625,0.0,0.0,0.0
1696292048179,-0.0234375,0.08496094,0.9423828,0.03125,0.21875,0.21875,0.0,0.0,0.0
1696292048242,-0.03125,0.07910156,0.9433594,-0.21875,0.21875,-0.09375,0.0,0.0,0.0
1696292048272,-0.021484375,0.08691406,0.9560547,0.03125,0.09375,-0.09375,-22.0625,-36.125,-168.8125
1696292048302,-0.01953125,0.09082031,0.9501953,0.15625,-0.09375,0.09375,0.0,0.0,0.0
1696292048359,-0.022460938,0.0859375,0.9501953,0.65625,0.28125,0.09375,0.0,0.0,0.0
1696292048389,-0.01953125,0.08496094,0.93066406,-0.40625,0.21875,-0.09375,0.0,0.0,0.0
1696292048422,-0.02734375,0.08496094,0.9501953,-0.5,-0.09375,-0.09375,0.0,0.0,0.0
1696292048481,-0.020507812,0.08496094,0.94921875,0.78125,0.46875,-0.15625,0.0,0.0,0.0
1696292048508,-0.020507812,0.09667969,0.9501953,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1696292048539,-0.026367188,0.08496094,0.9394531,-0.5,-0.03125,-0.03125,0.0,0.0,0.0
1696292048599,-0.022460938,0.08496094,0.9238281,0.09375,0.09375,0.03125,0.0,0.0,0.0
1696292048628,-0.020507812,0.083984375,0.9501953,-0.21875,0.03125,-0.15625,0.0,0.0,0.0
1696292048659,-0.017578125,0.08203125,0.9316406,0.21875,0.03125,-0.09375,0.0,0.0,0.0
1696292048720,-0.0146484375,0.08300781,0.9375,0.09375,0.15625,0.03125,0.0,0.0,0.0
1696292048747,-0.022460938,0.08691406,0.93652344,-0.15625,-0.03125,-0.09375,-22.625,-35.5,-169.5625
1696292048779,-0.020507812,0.08496094,0.94140625,0.15625,0.15625,-0.03125,0.0,0.0,0.0
1696292048843,-0.026367188,0.091796875,0.93652344,-0.15625,-0.34375,-0.15625,0.0,0.0,0.0
1696292048871,-0.020507812,0.08691406,0.9404297,0.21875,-0.15625,0.15625,0.0,0.0,0.0
1696292048901,-0.009765625,0.080078125,0.9472656,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696292048959,-0.028320312,0.08496094,0.95214844,-0.4375,-0.15625,-0.09375,0.0,0.0,0.0
1696292048992,-0.016601562,0.083984375,0.94140625,0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1696292049021,-0.017578125,0.08203125,0.94433594,0.46875,0.15625,-0.03125,0.0,0.0,0.0
1696292049082,-0.021484375,0.0859375,0.9453125,-0.09375,-0.15625,0.15625,0.0,0.0,0.0
1696292049107,-0.020507812,0.08203125,0.94628906,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0
1696292049139,-0.024414062,0.091796875,0.93652344,-0.03125,0.09375,0.09375,0.0,0.0,0.0
1696292049200,-0.024414062,0.08886719,0.93066406,0.28125,0.21875,-0.28125,0.0,0.0,0.0
1696292049228,-0.01953125,0.08496094,0.9453125,-0.40625,-0.21875,-0.03125,0.0,0.0,0.0
1696292049290,-0.016601562,0.078125,0.94140625,-0.40625,-0.34375,0.15625,-23.125,-35.0625,-168.8125
1696292049321,-0.018554688,0.087890625,0.95410156,0.28125,0.15625,0.21875,0.0,0.0,0.0
1696292049353,-0.028320312,0.076171875,0.9355469,-0.28125,-0.03125,0.09375,0.0,0.0,0.0
1696292049384,-0.0146484375,0.08105469,0.9511719,0.34375,0.09375,-0.03125,0.0,0.0,0.0
1696292049442,-0.013671875,0.08496094,0.93359375,0.28125,0.34375,0.15625,0.0,0.0,0.0
1696292049470,-0.016601562,0.08496094,0.92578125,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696292049503,-0.021484375,0.08691406,0.94921875,0.09375,0.40625,0.15625,0.0,0.0,0.0
1696292049562,-0.018554688,0.08886719,0.9550781,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0
1696292049590,-0.0068359375,0.08691406,0.9423828,0.15625,-0.09375,0.21875,0.0,0.0,0.0
1696292049624,-0.018554688,0.087890625,0.9355469,0.09375,0.53125,-0.03125,0.0,0.0,0.0
1696292049678,-0.022460938,0.07714844,0.94433594,-0.03125,0.21875,-0.09375,0.0,0.0,0.0
1696292049709,-0.022460938,0.083984375,0.9267578,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696292049739,-0.0126953125,0.08886719,0.9404297,0.28125,0.34375,0.03125,-21.4375,-35.6875,-169.125
1696292049804,-0.02734375,0.0703125,0.9296875,0.28125,0.28125,0.15625,0.0,0.0,0.0
1696292049831,-0.01953125,0.09082031,0.93847656,-0.40625,-0.09375,-0.03125,0.0,0.0,0.0
1696292049860,-0.032226562,0.083984375,0.9550781,0.09375,0.53125,0.03125,0.0,0.0,0.0
1696292049920,-0.015625,0.08496094,0.9423828,0.59375,0.9375,-0.53125,0.0,0.0,0.0
1696292049949,-0.009765625,0.08984375,0.95703125,-0.4375,-0.15625,0.09375,0.0,0.0,0.0
1696292049984,-0.021484375,0.08886719,0.9355469,-0.34375,-0.28125,0.09375,0.0,0.0,0.0
1696292050040,-0.029296875,0.08691406,0.9316406,0.34375,0.15625,-0.03125,0.0,0.0,0.0
1696292050073,-0.025390625,0.08496094,0.93847656,-0.15625,0.03125,-0.03125,0.0,0.0,0.0
1696292050099,-0.020507812,0.091796875,0.9433594,0.40625,0.09375,-0.09375,0.0,0.0,0.0
1696292050162,-0.015625,0.08203125,0.9423828,0.03125,0.28125,0.03125,0.0,0.0,0.0
1696292050190,-0.02734375,0.08691406,0.9404297,-0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696292050220,-0.024414062,0.09472656,0.94921875,0.03125,0.09375,0.03125,0.0,0.0,0.0
1696292050281,-0.0390625,0.0859375,0.9511719,-0.15625,-0.09375,0.09375,-22.0625,-35.5,-170.3125
1696292050339,-0.015625,0.09375,0.9453125,0.21875,-0.03125,0.03125,0.0,0.0,0.0
1696292050341,-0.02734375,0.103515625,0.9394531,-0.09375,0.21875,-0.09375,0.0,0.0,0.0
1696292050401,-0.02734375,0.07714844,0.94628906,-0.28125,-0.09375,-0.21875,0.0,0.0,0.0
1696292050433,-0.026367188,0.080078125,0.9472656,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292050460,-0.020507812,0.09277344,0.9501953,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1696292050524,-0.030273438,0.08203125,0.95214844,0.03125,-0.03125,0.09375,0.0,0.0,0.0
1696292050554,-0.021484375,0.08300781,0.94628906,-0.28125,-0.34375,-0.09375,0.0,0.0,0.0
1696292050580,-0.030273438,0.08496094,0.9472656,-0.34375,-0.46875,-0.03125,0.0,0.0,0.0
1696292050642,-0.021484375,0.08691406,0.94628906,0.59375,0.40625,-0.21875,0.0,0.0,0.0
1696292050669,-0.016601562,0.087890625,0.9482422,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0
1696292050699,-0.022460938,0.08984375,0.9501953,-0.6875,-0.40625,0.15625,0.0,0.0,0.0
1696292050762,-0.015625,0.08691406,0.9355469,-0.09375,-0.46875,0.03125,-22.1875,-37.0,-169.375
1696292050791,-0.0234375,0.083984375,0.9501953,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696292050820,-0.025390625,0.08105469,0.94921875,-0.03125,-0.46875,-0.15625,0.0,0.0,0.0
1696292050878,-0.016601562,0.08691406,0.9345703,0.40625,-0.28125,0.03125,0.0,0.0,0.0
1696292050908,-0.017578125,0.08105469,0.9423828,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0
1696292050942,-0.024414062,0.087890625,0.93066406,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
1696292051000,-0.01953125,0.08886719,0.93359375,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1696292051030,-0.01171875,0.08984375,0.9453125,0.09375,-0.34375,0.09375,0.0,0.0,0.0
1696292051062,-0.017578125,0.08203125,0.9375,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
1696292051123,-0.0078125,0.095703125,0.9404297,0.03125,0.15625,-0.15625,0.0,0.0,0.0
1696292051151,-0.033203125,0.08496094,0.93652344,-0.15625,-0.15625,0.15625,0.0,0.0,0.0
1696292051181,-0.009765625,0.08300781,0.94140625,-0.21875,-0.34375,-0.09375,0.0,0.0,0.0
1696292051242,-0.013671875,0.08691406,0.93652344,0.28125,0.09375,-0.09375,0.0,0.0,0.0
1696292051272,-0.0146484375,0.09082031,0.9404297,-0.15625,0.03125,0.09375,-22.0625,-37.1875,-169.25
1696292051299,-0.01953125,0.083984375,0.93359375,-0.34375,-0.40625,-0.03125,0.0,0.0,0.0
1696292051360,-0.022460938,0.07714844,0.9501953,0.15625,0.21875,0.03125,0.0,0.0,0.0
1696292051391,-0.0146484375,0.091796875,0.93359375,0.34375,0.21875,-0.28125,0.0,0.0,0.0
1696292051421,-0.021484375,0.08300781,0.93066406,-0.625,-0.28125,0.03125,0.0,0.0,0.0
1696292051486,-0.020507812,0.083984375,0.9296875,-0.21875,-0.40625,0.09375,0.0,0.0,0.0
1696292051509,-0.01953125,0.08691406,0.9501953,0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696292051571,-0.018554688,0.083984375,0.9482422,-0.28125,-0.21875,-0.03125,0.0,0.0,0.0
1696292051605,-0.016601562,0.078125,0.9433594,0.15625,-0.09375,0.09375,0.0,0.0,0.0
1696292051629,-0.022460938,0.07128906,0.93847656,0.09375,0.15625,0.09375,0.0,0.0,0.0
1696292051659,-0.026367188,0.083984375,0.9482422,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696292051725,-0.026367188,0.08496094,0.9404297,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696292051748,-0.016601562,0.09082031,0.94921875,-0.03125,-0.21875,0.03125,-21.625,-35.5,-170.625
1696292051779,-0.015625,0.08496094,0.9453125,0.21875,-0.21875,-0.03125,0.0,0.0,0.0
