# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696291581917,-0.36035156,0.8857422,0.26464844,-0.03125,0.15625,0.0625,0.0,0.0,0.0
1696291581947,-0.359375,0.8876953,0.27148438,0.21875,0.15625,0.0,0.0,0.0,0.0
1696291582010,-0.34765625,0.8857422,0.29003906,0.5625,0.21875,-0.4375,0.0,0.0,0.0
1696291582039,-0.36035156,0.8847656,0.2763672,0.09375,0.09375,-0.375,0.0,0.0,0.0
1696291582067,-0.36035156,0.8886719,0.2763672,-0.15625,-0.34375,0.125,0.0,0.0,0.0
1696291582128,-0.36132812,0.88671875,0.26464844,-0.34375,-0.40625,0.375,0.0,0.0,0.0
1696291582158,-0.35839844,0.8886719,0.26953125,-0.46875,-0.40625,0.25,0.0,0.0,0.0
1696291582190,-0.3466797,0.88378906,0.26367188,-0.40625,-0.34375,0.0,0.0,0.0,0.0
1696291582279,-0.36523438,0.88671875,0.29003906,-0.09375,-0.15625,0.0,-36.3125,2.0,-191.625
1696291582281,-0.359375,0.8857422,0.28027344,-0.03125,0.03125,0.125,0.0,0.0,0.0
1696291582308,-0.35546875,0.88378906,0.27246094,0.4375,0.625,0.25,0.0,0.0,0.0
1696291582372,-0.35058594,0.88671875,0.26757812,0.625,0.875,0.125,0.0,0.0,0.0
1696291582400,-0.35253906,0.89453125,0.26953125,0.625,0.53125,-0.5,0.0,0.0,0.0
1696291582427,-0.34472656,0.8886719,0.2548828,1.71875,0.28125,-1.03125,0.0,0.0,0.0
1696291582489,-0.36132812,0.8847656,0.2626953,1.5625,0.09375,-0.96875,0.0,0.0,0.0
1696291582517,-0.37402344,0.8857422,0.26757812,1.4375,0.09375,-0.84375,0.0,0.0,0.0
1696291582550,-0.3720703,0.8798828,0.2578125,1.0625,0.40625,-0.125,0.0,0.0,0.0
1696291582579,-0.35742188,0.8925781,0.25390625,0.4375,0.5625,0.25,0.0,0.0,0.0
1696291582640,-0.3701172,0.90722656,0.2578125,-0.15625,0.34375,0.1875,0.0,0.0,0.0
1696291582669,-0.359375,0.8955078,0.24414062,-0.78125,-0.09375,0.25,0.0,0.0,0.0
1696291582699,-0.3515625,0.89453125,0.2685547,-1.0,-0.71875,0.1875,0.0,0.0,0.0
1696291582767,-0.3642578,0.8876953,0.2783203,-1.375,-0.75,0.3125,-37.1875,3.5,-192.1875
1696291582788,-0.3564453,0.8798828,0.27539062,-0.84375,-0.53125,0.53125,0.0,0.0,0.0
1696291582822,-0.3466797,0.8876953,0.265625,-0.59375,-0.28125,0.4375,0.0,0.0,0.0
1696291582880,-0.35351562,0.8876953,0.28222656,-0.34375,-0.46875,0.0,0.0,0.0,0.0
1696291582908,-0.3671875,0.8857422,0.25195312,0.34375,0.5625,0.0,0.0,0.0,0.0
1696291582938,-0.34765625,0.8964844,0.2763672,0.5,0.9375,0.0625,0.0,0.0,0.0
1696291583003,-0.3515625,0.8955078,0.2861328,0.75,0.46875,-0.0625,0.0,0.0,0.0
1696291583027,-0.35546875,0.8925781,0.26171875,1.0625,0.28125,-0.25,0.0,0.0,0.0
1696291583059,-0.36132812,0.88183594,0.25683594,0.9375,0.40625,-0.4375,0.0,0.0,0.0
1696291583118,-0.3544922,0.8925781,0.26953125,1.0625,0.53125,-0.4375,0.0,0.0,0.0
1696291583159,-0.35742188,0.8925781,0.24609375,1.0625,0.46875,-0.3125,0.0,0.0,0.0
1696291583182,-0.35839844,0.8886719,0.2626953,1.0625,0.53125,-0.1875,0.0,0.0,0.0
1696291583238,-0.35253906,0.8925781,0.26367188,-0.09375,0.53125,0.25,0.0,0.0,0.0
1696291583272,-0.3544922,0.88671875,0.26757812,0.28125,0.21875,0.125,-36.4375,1.8125,-192.8125
1696291583298,-0.3623047,0.890625,0.24609375,0.21875,0.15625,0.0,0.0,0.0,0.0
1696291583358,-0.3486328,0.8876953,0.25878906,0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696291583421,-0.36035156,0.8876953,0.25585938,-0.40625,-0.15625,0.125,0.0,0.0,0.0
1696291583423,-0.35351562,0.87890625,0.25976562,-0.03125,-0.09375,0.125,0.0,0.0,0.0
1696291583480,-0.35546875,0.88378906,0.265625,-0.09375,-0.03125,0.1875,0.0,0.0,0.0
1696291583510,-0.36328125,0.8886719,0.27441406,-0.34375,-0.34375,-0.0625,0.0,0.0,0.0
1696291583540,-0.3564453,0.8857422,0.26171875,-0.15625,0.21875,0.0,0.0,0.0,0.0
1696291583598,-0.35253906,0.8886719,0.26660156,-0.15625,0.34375,0.3125,0.0,0.0,0.0
1696291583629,-0.3515625,0.88183594,0.25683594,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696291583658,-0.35058594,0.8847656,0.26171875,0.34375,0.09375,0.0,0.0,0.0,0.0
1696291583724,-0.3642578,0.88671875,0.2685547,0.09375,-0.03125,-0.1875,0.0,0.0,0.0
1696291583749,-0.359375,0.8935547,0.2578125,0.03125,-0.09375,-0.1875,-36.75,2.75,-193.375
1696291583779,-0.36035156,0.8886719,0.26367188,0.4375,-0.09375,-0.125,0.0,0.0,0.0
1696291583839,-0.3564453,0.88378906,0.25878906,-0.03125,0.15625,0.0625,0.0,0.0,0.0
1696291583868,-0.3564453,0.8964844,0.26660156,-0.9375,-0.15625,0.125,0.0,0.0,0.0
1696291583899,-0.36132812,0.8925781,0.27441406,-0.71875,-0.75,-0.0625,0.0,0.0,0.0
1696291583960,-0.36132812,0.8779297,0.25878906,-0.59375,-0.8125,0.125,0.0,0.0,0.0
1696291583990,-0.36816406,0.890625,0.24902344,-1.1875,-0.75,-0.0625,0.0,0.0,0.0
1696291584019,-0.3671875,0.89160156,0.27246094,-0.90625,-0.53125,0.0625,0.0,0.0,0.0
1696291584084,-0.35742188,0.8935547,0.25,-1.25,-0.65625,0.1875,0.0,0.0,0.0
1696291584109,-0.35058594,0.8808594,0.2685547,-1.1875,-0.8125,0.375,0.0,0.0,0.0
1696291584139,-0.35546875,0.89160156,0.27441406,-1.4375,-1.0,0.1875,0.0,0.0,0.0
1696291584206,-0.35742188,0.88183594,0.2734375,-1.25,-0.875,0.0625,0.0,0.0,0.0
1696291584230,-0.35742188,0.8847656,0.26171875,-1.5625,-0.59375,0.25,0.0,0.0,0.0
1696291584264,-0.35546875,0.8847656,0.27148438,-1.5,-0.75,0.46875,-37.9375,0.3125,-190.6875
1696291584319,-0.3564453,0.8808594,0.2734375,-0.84375,-0.65625,0.375,0.0,0.0,0.0
1696291584348,-0.35253906,0.8886719,0.2783203,-1.0,-0.40625,0.3125,0.0,0.0,0.0
1696291584378,-0.34570312,0.87597656,0.27734375,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1696291584438,-0.35546875,0.8935547,0.2734375,0.6875,0.21875,-0.125,0.0,0.0,0.0
1696291584467,-0.36132812,0.8828125,0.2783203,0.5625,-0.15625,-0.4375,0.0,0.0,0.0
1696291584505,-0.3564453,0.88378906,0.27734375,-0.65625,-0.21875,0.0625,0.0,0.0,0.0
1696291584558,-0.359375,0.8886719,0.26660156,-0.03125,0.21875,0.375,0.0,0.0,0.0
1696291584590,-0.3515625,0.8857422,0.2685547,-0.34375,-0.09375,0.125,0.0,0.0,0.0
1696291584619,-0.35351562,0.88671875,0.25683594,-0.78125,-0.34375,0.125,0.0,0.0,0.0
1696291584680,-0.36035156,0.890625,0.2685547,-0.28125,-0.21875,0.125,0.0,0.0,0.0
1696291584712,-0.35546875,0.8779297,0.26660156,-0.46875,-0.28125,0.125,0.0,0.0,0.0
1696291584740,-0.35351562,0.8857422,0.29101562,-0.59375,-0.09375,0.3125,0.0,0.0,0.0
1696291584802,-0.3515625,0.8847656,0.2861328,-0.03125,0.09375,0.25,-36.4375,1.8125,-191.125
1696291584832,-0.35839844,0.8808594,0.2841797,-0.28125,-0.34375,0.0,0.0,0.0,0.0
1696291584859,-0.35253906,0.88183594,0.27441406,-0.78125,-0.40625,0.0625,0.0,0.0,0.0
1696291584923,-0.359375,0.8857422,0.27246094,-0.78125,-0.28125,0.25,0.0,0.0,0.0
1696291584948,-0.35058594,0.8808594,0.27441406,-0.84375,-0.46875,0.125,0.0,0.0,0.0
1696291584980,-0.35058594,0.8935547,0.27734375,-0.46875,-0.34375,0.1875,0.0,0.0,0.0
1696291585040,-0.35742188,0.8876953,0.2890625,-1.125,-0.46875,0.1875,0.0,0.0,0.0
1696291585068,-0.3671875,0.89160156,0.2861328,-1.0625,-0.46875,0.1875,0.0,0.0,0.0
1696291585100,-0.35839844,0.89160156,0.27441406,-0.21875,-0.53125,0.125,0.0,0.0,0.0
1696291585159,-0.35253906,0.88378906,0.28222656,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1696291585190,-0.3623047,0.88671875,0.2783203,0.09375,0.15625,0.125,0.0,0.0,0.0
1696291585230,-0.34765625,0.8808594,0.27441406,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1696291585281,-0.3486328,0.88671875,0.28222656,0.21875,-0.09375,-0.1875,-34.9375,1.25,-192.9375
1696291585308,-0.35742188,0.88183594,0.2685547,0.4375,0.15625,-0.125,0.0,0.0,0.0
1696291585339,-0.35839844,0.88378906,0.28515625,0.28125,0.21875,-0.125,0.0,0.0,0.0
1696291585398,-0.34960938,0.88671875,0.27539062,-0.09375,0.09375,0.0,0.0,0.0,0.0
1696291585427,-0.36035156,0.88378906,0.27539062,0.40625,0.15625,0.0625,0.0,0.0,0.0
1696291585458,-0.3466797,0.88671875,0.27929688,-0.15625,-0.09375,0.0,0.0,0.0,0.0
1696291585523,-0.36035156,0.8808594,0.2705078,-0.28125,-0.28125,-0.125,0.0,0.0,0.0
1696291585551,-0.35742188,0.8925781,0.2841797,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696291585584,-0.35351562,0.8886719,0.28320312,-0.59375,0.15625,0.4375,0.0,0.0,0.0
1696291585639,-0.3544922,0.8857422,0.28125,0.15625,-0.09375,0.1875,0.0,0.0,0.0
1696291585699,-0.35253906,0.88183594,0.27734375,-0.09375,-0.03125,0.125,0.0,0.0,0.0
1696291585703,-0.36035156,0.8769531,0.29589844,0.28125,0.21875,-0.125,0.0,0.0,0.0
1696291585765,-0.3486328,0.8808594,0.2705078,0.875,0.21875,-0.375,0.0,0.0,0.0
1696291585788,-0.36035156,0.88964844,0.2548828,1.1875,0.5625,-0.3125,-36.0,2.0,-192.375
1696291585821,-0.34765625,0.8847656,0.28222656,1.1875,0.6875,-0.375,0.0,0.0,0.0
1696291585881,-0.34570312,0.88671875,0.26660156,1.375,0.9375,-0.1875,0.0,0.0,0.0
1696291585909,-0.34765625,0.8876953,0.27148438,1.4375,0.6875,-0.3125,0.0,0.0,0.0
1696291585940,-0.35742188,0.8847656,0.27734375,1.25,0.46875,-0.5,0.0,0.0,0.0
1696291585998,-0.35351562,0.88183594,0.26953125,1.125,0.46875,-0.375,0.0,0.0,0.0
1696291586029,-0.3623047,0.88671875,0.2734375,1.0,0.5625,-0.1875,0.0,0.0,0.0
1696291586059,-0.3564453,0.8857422,0.2607422,0.5625,0.53125,-0.0625,0.0,0.0,0.0
1696291586119,-0.35546875,0.8876953,0.2783203,0.5625,0.53125,0.1875,0.0,0.0,0.0
1696291586150,-0.3623047,0.8964844,0.27148438,0.40625,0.09375,0.0,0.0,0.0,0.0
1696291586179,-0.359375,0.8769531,0.26660156,0.15625,0.34375,0.125,0.0,0.0,0.0
1696291586241,-0.3544922,0.8847656,0.26367188,0.5625,0.8125,0.4375,0.0,0.0,0.0
1696291586274,-0.36035156,0.89941406,0.27148438,0.09375,0.625,0.375,-36.4375,3.1875,-190.375
1696291586330,-0.3515625,0.88183594,0.25195312,1.0625,0.09375,0.0,0.0,0.0,0.0
1696291586359,-0.3642578,0.87890625,0.25683594,1.0,0.34375,-0.375,0.0,0.0,0.0
1696291586389,-0.3564453,0.88671875,0.26171875,1.0,0.625,-0.3125,0.0,0.0,0.0
1696291586418,-0.34960938,0.88964844,0.26464844,1.25,0.6875,-0.3125,0.0,0.0,0.0
1696291586481,-0.36523438,0.8847656,0.26757812,1.0,0.5625,-0.125,0.0,0.0,0.0
1696291586511,-0.3564453,0.8808594,0.24511719,0.8125,0.5625,0.0,0.0,0.0,0.0
1696291586540,-0.35351562,0.89453125,0.26660156,0.8125,0.6875,0.0,0.0,0.0,0.0
1696291586599,-0.3544922,0.8886719,0.2705078,1.125,0.28125,-0.3125,0.0,0.0,0.0
1696291586627,-0.36621094,0.88671875,0.27929688,1.125,0.09375,-0.0625,0.0,0.0,0.0
1696291586658,-0.3623047,0.8876953,0.24902344,0.9375,0.6875,0.25,0.0,0.0,0.0
1696291586720,-0.36035156,0.8964844,0.25390625,1.125,1.0,0.125,0.0,0.0,0.0
1696291586752,-0.36132812,0.8964844,0.26660156,0.6875,0.75,0.1875,0.0,0.0,0.0
1696291586779,-0.34960938,0.89160156,0.2421875,0.5,0.28125,-0.125,-35.375,2.4375,-192.8125
1696291586846,-0.35839844,0.8935547,0.25878906,0.34375,-0.28125,-0.3125,0.0,0.0,0.0
1696291586869,-0.35839844,0.8828125,0.25,0.21875,0.5625,-0.25,0.0,0.0,0.0
1696291586902,-0.3623047,0.88183594,0.2529297,0.21875,0.53125,0.25,0.0,0.0,0.0
1696291586962,-0.35546875,0.88671875,0.25585938,0.8125,0.09375,0.375,0.0,0.0,0.0
1696291586990,-0.36035156,0.89453125,0.26464844,-0.40625,-0.09375,0.0,0.0,0.0,0.0
1696291587022,-0.359375,0.8955078,0.24804688,-0.15625,-0.09375,-0.125,0.0,0.0,0.0
1696291587078,-0.359375,0.8935547,0.25976562,0.21875,0.03125,-0.25,0.0,0.0,0.0
1696291587110,-0.36816406,0.8925781,0.25195312,-0.28125,-0.53125,0.0,0.0,0.0,0.0
1696291587140,-0.3623047,0.8955078,0.265625,-0.90625,-0.09375,0.3125,0.0,0.0,0.0
1696291587198,-0.36035156,0.8935547,0.26171875,-0.65625,-0.53125,0.1875,0.0,0.0,0.0
1696291587232,-0.3564453,0.88964844,0.25976562,-1.0,-0.875,-0.1875,0.0,0.0,0.0
1696291587258,-0.36621094,0.8808594,0.24902344,-0.71875,-1.0625,-0.25,-36.3125,2.3125,-192.9375
1696291587319,-0.36523438,0.8808594,0.24316406,-0.71875,-0.75,-0.1875,0.0,0.0,0.0
1696291587350,-0.35351562,0.88671875,0.24902344,-0.84375,-0.59375,-0.125,0.0,0.0,0.0
1696291587380,-0.3515625,0.89746094,0.26464844,-1.4375,-0.46875,0.0625,0.0,0.0,0.0
1696291587440,-0.35546875,0.8828125,0.2548828,-1.25,-0.75,0.4375,0.0,0.0,0.0
1696291587469,-0.35839844,0.8876953,0.26171875,-1.0625,-1.1875,0.25,0.0,0.0,0.0
1696291587501,-0.36132812,0.8808594,0.27148438,-1.0,-0.875,-0.0625,0.0,0.0,0.0
1696291587561,-0.36035156,0.88671875,0.25976562,-1.5,-0.40625,-0.0625,0.0,0.0,0.0
1696291587589,-0.35546875,0.8876953,0.27148438,-0.9375,-0.53125,0.0625,0.0,0.0,0.0
1696291587620,-0.36035156,0.8857422,0.2763672,-0.46875,-0.65625,0.25,0.0,0.0,0.0
1696291587678,-0.3564453,0.88378906,0.27148438,-1.1875,-0.59375,0.3125,0.0,0.0,0.0
1696291587711,-0.35058594,0.8935547,0.25976562,-0.78125,-0.34375,0.1875,0.0,0.0,0.0
1696291587738,-0.359375,0.8779297,0.2548828,-0.40625,-0.21875,0.0,0.0,0.0,0.0
1696291587800,-0.3642578,0.890625,0.26171875,-0.46875,-0.21875,0.125,-35.875,0.625,-190.6875
1696291587831,-0.35253906,0.88671875,0.26367188,-0.59375,-0.21875,0.0625,0.0,0.0,0.0
1696291587858,-0.359375,0.87890625,0.2626953,-0.15625,-0.21875,0.1875,0.0,0.0,0.0
1696291587921,-0.359375,0.8847656,0.26464844,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696291587982,-0.36523438,0.8847656,0.27148438,0.03125,-0.03125,0.125,0.0,0.0,0.0
1696291587985,-0.35546875,0.8935547,0.2763672,-0.40625,-0.34375,0.0,0.0,0.0,0.0
1696291588040,-0.35351562,0.8886719,0.26464844,-0.71875,-0.28125,0.125,0.0,0.0,0.0
1696291588068,-0.359375,0.88964844,0.26660156,-0.53125,-0.28125,0.1875,0.0,0.0,0.0
1696291588103,-0.34472656,0.88964844,0.26171875,-0.28125,-0.09375,0.1875,0.0,0.0,0.0
1696291588159,-0.34765625,0.8798828,0.26757812,-0.71875,-0.40625,0.0625,0.0,0.0,0.0
1696291588194,-0.3623047,0.8876953,0.2734375,-0.78125,-0.46875,0.0,0.0,0.0,0.0
1696291588219,-0.36132812,0.88671875,0.27246094,-0.71875,-0.46875,-0.3125,0.0,0.0,0.0
1696291588282,-0.35253906,0.88183594,0.28320312,-0.90625,-0.15625,0.0,-36.75,2.3125,-192.625
1696291588310,-0.35253906,0.8876953,0.26757812,-0.03125,-0.34375,0.1875,0.0,0.0,0.0
1696291588338,-0.35351562,0.88964844,0.2783203,-0.59375,-0.28125,0.0625,0.0,0.0,0.0
1696291588401,-0.34472656,0.8847656,0.28320312,-0.34375,-0.15625,-0.0625,0.0,0.0,0.0
1696291588427,-0.3515625,0.8808594,0.28125,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696291588468,-0.3515625,0.8847656,0.2685547,0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696291588548,-0.36035156,0.88964844,0.27539062,-0.59375,-0.03125,-0.0625,0.0,0.0,0.0
1696291588549,-0.35839844,0.88964844,0.27148438,-0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1696291588582,-0.3642578,0.8876953,0.26464844,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0
1696291588638,-0.359375,0.88183594,0.2734375,-0.53125,-0.34375,0.1875,0.0,0.0,0.0
1696291588668,-0.35742188,0.8925781,0.26953125,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696291588702,-0.34375,0.88671875,0.28222656,-0.34375,-0.34375,0.125,0.0,0.0,0.0
1696291588765,-0.3544922,0.8886719,0.2685547,-0.03125,0.15625,0.1875,0.0,0.0,0.0
1696291588799,-0.35351562,0.89160156,0.27148438,-0.03125,-0.09375,0.25,-36.4375,2.125,-192.1875
1696291588820,-0.3564453,0.88964844,0.26757812,-0.46875,-0.34375,0.0,0.0,0.0,0.0
1696291588879,-0.35351562,0.89453125,0.26367188,-0.59375,-0.03125,-0.125,0.0,0.0,0.0
1696291588913,-0.3564453,0.8886719,0.2763672,-0.53125,-0.09375,0.0,0.0,0.0,0.0
1696291588938,-0.35253906,0.890625,0.26757812,-0.46875,-0.21875,0.1875,0.0,0.0,0.0
1696291588998,-0.35058594,0.88964844,0.28320312,-0.53125,-0.34375,0.0,0.0,0.0,0.0
1696291589029,-0.35546875,0.88671875,0.2783203,-0.21875,-0.03125,0.0,0.0,0.0,0.0
1696291589059,-0.3486328,0.8828125,0.27148438,0.5,0.28125,-0.25,0.0,0.0,0.0
1696291589122,-0.35742188,0.88671875,0.2783203,0.8125,0.40625,-0.125,0.0,0.0,0.0
1696291589149,-0.35253906,0.88183594,0.26757812,0.625,0.46875,-0.1875,0.0,0.0,0.0
1696291589179,-0.3564453,0.88964844,0.27148438,0.5625,0.625,0.0,0.0,0.0,0.0
1696291589238,-0.35546875,0.89453125,0.27148438,0.28125,0.53125,-0.1875,0.0,0.0,0.0
1696291589270,-0.359375,0.88183594,0.2626953,0.40625,0.09375,-0.3125,-36.125,1.0625,-192.5
1696291589301,-0.36328125,0.87402344,0.28125,0.75,0.34375,-0.3125,0.0,0.0,0.0
1696291589358,-0.36132812,0.88964844,0.27734375,0.34375,0.40625,-0.125,0.0,0.0,0.0
1696291589389,-0.3623047,0.8798828,0.26367188,0.09375,0.21875,0.1875,0.0,0.0,0.0
1696291589419,-0.35253906,0.8847656,0.26367188,0.09375,0.15625,0.125,0.0,0.0,0.0
1696291589508,-0.34472656,0.8876953,0.265625,-0.09375,-0.15625,0.25,0.0,0.0,0.0
1696291589510,-0.36132812,0.8964844,0.2626953,-0.53125,-0.46875,-0.125,0.0,0.0,0.0
1696291589542,-0.35546875,0.8769531,0.2890625,0.03125,0.15625,0.0,0.0,0.0,0.0
1696291589601,-0.34960938,0.8798828,0.2626953,-0.28125,0.46875,0.125,0.0,0.0,0.0
1696291589629,-0.35351562,0.88671875,0.26660156,0.15625,0.34375,0.25,0.0,0.0,0.0
1696291589659,-0.35742188,0.8886719,0.2529297,0.75,0.28125,-0.1875,0.0,0.0,0.0
1696291589726,-0.34960938,0.8808594,0.25585938,0.75,0.40625,-0.25,0.0,0.0,0.0
1696291589749,-0.359375,0.8886719,0.27246094,1.0625,0.625,-0.3125,0.0,0.0,0.0
1696291589781,-0.35742188,0.87402344,0.2626953,1.71875,0.46875,-0.3125,-36.75,2.3125,-190.5625
1696291589843,-0.36523438,0.8925781,0.26757812,1.125,0.6875,-0.125,0.0,0.0,0.0
1696291589871,-0.3515625,0.88183594,0.265625,0.75,0.875,0.125,0.0,0.0,0.0
1696291589898,-0.36035156,0.8925781,0.26171875,0.625,0.5625,-0.125,0.0,0.0,0.0
1696291589958,-0.36035156,0.88964844,0.27148438,0.6875,0.21875,-0.125,0.0,0.0,0.0
1696291589990,-0.3486328,0.88378906,0.2734375,0.28125,0.15625,-0.125,0.0,0.0,0.0
1696291590021,-0.36523438,0.87597656,0.26660156,0.28125,0.15625,-0.125,0.0,0.0,0.0
1696291590091,-0.36328125,0.8886719,0.2626953,0.21875,0.46875,-0.0625,0.0,0.0,0.0
1696291590107,-0.35058594,0.8876953,0.26660156,0.21875,0.34375,0.1875,0.0,0.0,0.0
1696291590138,-0.36035156,0.8935547,0.26464844,-0.21875,-0.03125,0.25,0.0,0.0,0.0
1696291590198,-0.36914062,0.8769531,0.26464844,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696291590265,-0.3544922,0.8847656,0.26367188,0.03125,0.34375,0.0625,0.0,0.0,0.0
1696291590269,-0.35351562,0.8955078,0.27148438,-0.09375,0.15625,0.0625,-35.125,1.8125,-191.4375
1696291590318,-0.36035156,0.8876953,0.24316406,0.21875,-0.09375,0.0,0.0,0.0,0.0
1696291590349,-0.35253906,0.8886719,0.25976562,-0.09375,-0.21875,-0.125,0.0,0.0,0.0
1696291590382,-0.35351562,0.8828125,0.2626953,-0.09375,-0.09375,-0.1875,0.0,0.0,0.0
1696291590441,-0.3564453,0.8876953,0.2685547,-0.15625,-0.34375,-0.125,0.0,0.0,0.0
1696291590470,-0.35742188,0.8876953,0.2734375,-0.09375,-0.21875,0.0,0.0,0.0,0.0
1696291590498,-0.35546875,0.89453125,0.25976562,-0.59375,-0.46875,0.0625,0.0,0.0,0.0
1696291590564,-0.3671875,0.89160156,0.27246094,-1.0,-0.59375,0.1875,0.0,0.0,0.0
1696291590589,-0.35839844,0.8984375,0.2783203,-0.71875,-0.71875,0.1875,0.0,0.0,0.0
1696291590620,-0.35839844,0.88183594,0.28222656,-1.0,-0.71875,0.125,0.0,0.0,0.0
1696291590685,-0.35253906,0.8730469,0.2705078,-1.1875,-0.65625,0.0,0.0,0.0,0.0
1696291590709,-0.3564453,0.88378906,0.2578125,-0.78125,-0.59375,0.1875,0.0,0.0,0.0
1696291590741,-0.35351562,0.8886719,0.27246094,-0.71875,-0.46875,0.1875,0.0,0.0,0.0
1696291590798,-0.35351562,0.890625,0.28710938,-0.53125,-0.46875,0.125,-36.4375,1.375,-191.75
1696291590830,-0.35839844,0.8876953,0.26953125,-0.59375,-0.59375,0.0625,0.0,0.0,0.0
1696291590861,-0.35742188,0.89453125,0.2626953,-0.84375,-0.53125,-0.0625,0.0,0.0,0.0
1696291590922,-0.35351562,0.8935547,0.2763672,-0.46875,-0.21875,0.125,0.0,0.0,0.0
1696291590950,-0.34960938,0.89453125,0.26367188,-1.0625,-0.46875,0.3125,0.0,0.0,0.0
1696291590981,-0.35742188,0.88378906,0.28515625,-0.15625,-0.40625,0.1875,0.0,0.0,0.0
1696291591039,-0.35546875,0.88964844,0.27148438,0.03125,0.03125,0.0625,0.0,0.0,0.0
1696291591078,-0.3544922,0.8886719,0.26757812,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696291591102,-0.3564453,0.88671875,0.28222656,0.21875,0.03125,-0.125,0.0,0.0,0.0
1696291591161,-0.3564453,0.88964844,0.28125,0.5,0.09375,-0.0625,0.0,0.0,0.0
1696291591189,-0.3564453,0.88183594,0.26171875,-0.15625,0.03125,0.0,0.0,0.0,0.0
1696291591219,-0.35546875,0.89160156,0.25976562,-0.15625,0.15625,0.1875,0.0,0.0,0.0
1696291591279,-0.34765625,0.8886719,0.2685547,-0.03125,-0.03125,0.0625,-35.125,1.8125,-190.6875
1696291591308,-0.3544922,0.88964844,0.27148438,-0.34375,-0.28125,-0.125,0.0,0.0,0.0
1696291591338,-0.35058594,0.88183594,0.27148438,0.28125,0.21875,0.0625,0.0,0.0,0.0
1696291591368,-0.36132812,0.8876953,0.27148438,-0.09375,-0.09375,0.1875,0.0,0.0,0.0
1696291591428,-0.3564453,0.88183594,0.27539062,-0.53125,-0.09375,0.0625,0.0,0.0,0.0
1696291591460,-0.35742188,0.8876953,0.2939453,0.28125,0.03125,0.125,0.0,0.0,0.0
1696291591522,-0.35351562,0.88671875,0.26660156,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0
1696291591551,-0.35351562,0.88183594,0.265625,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0
1696291591578,-0.3515625,0.8798828,0.27929688,-0.21875,0.09375,0.4375,0.0,0.0,0.0
1696291591614,-0.34472656,0.87890625,0.2763672,-0.53125,0.03125,0.4375,0.0,0.0,0.0
1696291591672,-0.3544922,0.8925781,0.27246094,0.15625,0.03125,0.0,0.0,0.0,0.0
1696291591703,-0.35742188,0.8828125,0.2783203,0.03125,0.03125,0.0,0.0,0.0,0.0
1696291591728,-0.35546875,0.8886719,0.28710938,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696291591791,-0.36035156,0.8876953,0.2685547,0.40625,0.09375,-0.125,-37.8125,1.5625,-190.5625
1696291591820,-0.36132812,0.88378906,0.2763672,0.09375,0.03125,0.0,0.0,0.0,0.0
1696291591851,-0.36035156,0.8876953,0.27441406,-0.53125,-0.03125,0.1875,0.0,0.0,0.0
1696291591912,-0.35546875,0.88183594,0.26464844,0.09375,0.09375,0.375,0.0,0.0,0.0
1696291591939,-0.34960938,0.88671875,0.265625,0.15625,0.03125,-0.0625,0.0,0.0,0.0
1696291591970,-0.35253906,0.88671875,0.2685547,0.03125,0.03125,-0.1875,0.0,0.0,0.0
1696291592029,-0.35546875,0.88671875,0.26953125,0.09375,-0.03125,0.0,0.0,0.0,0.0
1696291592060,-0.359375,0.8808594,0.26757812,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696291592090,-0.35253906,0.890625,0.27734375,-0.03125,0.09375,0.125,0.0,0.0,0.0
1696291592152,-0.35351562,0.8876953,0.25976562,-0.40625,-0.09375,0.125,0.0,0.0,0.0
1696291592184,-0.34960938,0.890625,0.27148438,-0.78125,-0.34375,0.0,0.0,0.0,0.0
1696291592210,-0.35839844,0.88671875,0.27929688,-0.09375,-0.28125,0.0625,0.0,0.0,0.0
1696291592272,-0.36816406,0.88671875,0.2939453,-0.03125,0.21875,-0.0625,-35.5625,2.0,-190.875
1696291592298,-0.36035156,0.8847656,0.2939453,-0.28125,-0.09375,0.3125,0.0,0.0,0.0
1696291592327,-0.34960938,0.87890625,0.2841797,0.03125,-0.09375,0.25,0.0,0.0,0.0
