# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696292215761,0.17578125,-0.11035156,-0.9921875,-0.125,-0.0625,-0.03125,-12.125,-23.1875,-257.3125
1696292215822,0.1796875,-0.11425781,-0.9716797,-0.125,-0.34375,-0.09375,0.0,0.0,0.0
1696292215847,0.16015625,-0.11621094,-0.9902344,-0.125,-0.28125,0.09375,0.0,0.0,0.0
1696292215879,0.16894531,-0.111328125,-0.9863281,-0.25,0.125,-0.03125,0.0,0.0,0.0
1696292215943,0.17773438,-0.103515625,-1.0,0.0,0.0625,-0.03125,0.0,0.0,0.0
1696292215970,0.16699219,-0.11230469,-0.9873047,-0.0625,-0.28125,0.03125,0.0,0.0,0.0
1696292216000,0.17675781,-0.11425781,-0.9970703,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696292216059,0.17285156,-0.10839844,-0.98046875,0.0,-0.1875,0.09375,0.0,0.0,0.0
1696292216089,0.17480469,-0.10644531,-0.98339844,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
1696292216121,0.16992188,-0.11425781,-0.9785156,-0.0625,-0.25,0.03125,0.0,0.0,0.0
1696292216179,0.17675781,-0.10644531,-0.9716797,-0.0625,-0.25,-0.03125,0.0,0.0,0.0
1696292216209,0.16308594,-0.115234375,-1.0009766,-0.125,-0.125,-0.03125,0.0,0.0,0.0
1696292216243,0.16992188,-0.119140625,-0.9951172,0.0,0.0625,-0.03125,-12.3125,-24.4375,-256.125
1696292216315,0.1640625,-0.11230469,-0.9921875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696292216329,0.16308594,-0.111328125,-0.99121094,-0.0625,-0.25,0.03125,0.0,0.0,0.0
1696292216360,0.16699219,-0.109375,-0.9716797,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0
1696292216423,0.16503906,-0.1171875,-0.9794922,-0.125,-0.125,-0.09375,0.0,0.0,0.0
1696292216450,0.16796875,-0.103515625,-0.984375,0.0,-0.1875,-0.09375,0.0,0.0,0.0
1696292216479,0.16113281,-0.11230469,-0.9873047,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1696292216541,0.17089844,-0.10449219,-0.9794922,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1696292216570,0.17382812,-0.10839844,-0.9814453,0.0,0.0,0.03125,0.0,0.0,0.0
1696292216603,0.17480469,-0.111328125,-0.984375,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696292216659,0.17382812,-0.109375,-1.0,0.0625,0.0,0.09375,0.0,0.0,0.0
1696292216688,0.16015625,-0.11035156,-0.9824219,0.0,-0.0625,0.03125,0.0,0.0,0.0
1696292216718,0.16503906,-0.111328125,-0.9746094,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696292216779,0.171875,-0.1171875,-0.9951172,0.0,-0.25,0.03125,-11.6875,-24.5625,-256.5625
1696292216809,0.16601562,-0.1015625,-0.98046875,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
1696292216843,0.16796875,-0.1171875,-0.9814453,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696292216868,0.16699219,-0.11035156,-0.99316406,0.125,-0.0625,0.03125,0.0,0.0,0.0
1696292216931,0.15625,-0.1171875,-0.9794922,0.125,-0.1875,-0.03125,0.0,0.0,0.0
1696292216959,0.16699219,-0.11621094,-0.9638672,0.0,-0.125,0.03125,0.0,0.0,0.0
1696292216989,0.16894531,-0.107421875,-0.97753906,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0
1696292217053,0.16796875,-0.10839844,-0.99121094,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696292217079,0.17480469,-0.11328125,-0.9863281,0.125,-0.0625,0.09375,0.0,0.0,0.0
1696292217107,0.1640625,-0.111328125,-0.99316406,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696292217168,0.17871094,-0.10546875,-0.9785156,0.0625,0.125,0.09375,0.0,0.0,0.0
1696292217199,0.1796875,-0.12011719,-0.98339844,0.0625,0.25,-0.03125,0.0,0.0,0.0
1696292217288,0.17382812,-0.109375,-0.99609375,0.0,0.0625,-0.09375,-11.375,-25.625,-256.25
1696292217290,0.17089844,-0.10546875,-0.9863281,0.0,0.0,0.03125,0.0,0.0,0.0
1696292217324,0.16894531,-0.115234375,-0.9970703,0.0625,0.0,0.03125,0.0,0.0,0.0
1696292217350,0.16992188,-0.119140625,-0.97753906,0.0,0.0625,-0.09375,0.0,0.0,0.0
1696292217408,0.16699219,-0.11328125,-0.9892578,0.0,0.1875,-0.03125,0.0,0.0,0.0
1696292217438,0.17382812,-0.10644531,-0.9863281,-0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696292217468,0.17871094,-0.111328125,-0.9863281,0.125,0.1875,-0.03125,0.0,0.0,0.0
1696292217528,0.16894531,-0.107421875,-0.984375,0.25,0.1875,-0.03125,0.0,0.0,0.0
1696292217562,0.16894531,-0.11425781,-0.9892578,0.0,0.0,-0.03125,0.0,0.0,0.0
1696292217588,0.17285156,-0.10644531,-0.98046875,0.0625,0.0,-0.03125,0.0,0.0,0.0
1696292217649,0.16894531,-0.12011719,-0.9980469,-0.125,-0.0625,0.03125,0.0,0.0,0.0
1696292217679,0.17089844,-0.10839844,-0.9921875,0.125,0.1875,-0.09375,0.0,0.0,0.0
1696292217707,0.17675781,-0.107421875,-0.98339844,0.3125,0.0625,0.09375,0.0,0.0,0.0
1696292217766,0.17675781,-0.103515625,-0.9980469,0.0625,0.0625,-0.03125,-12.625,-24.6875,-258.5
1696292217799,0.171875,-0.11621094,-0.98535156,0.125,0.0625,0.09375,0.0,0.0,0.0
1696292217829,0.16699219,-0.111328125,-0.9863281,0.0,0.1875,-0.09375,0.0,0.0,0.0
1696292217888,0.16894531,-0.111328125,-0.98339844,-0.0625,0.1875,-0.09375,0.0,0.0,0.0
1696292217917,0.16796875,-0.115234375,-1.0,0.0625,0.125,0.03125,0.0,0.0,0.0
1696292217949,0.16992188,-0.11230469,-0.9746094,0.0625,0.0,-0.03125,0.0,0.0,0.0
1696292218009,0.16894531,-0.115234375,-1.0087891,0.0,0.0625,0.03125,0.0,0.0,0.0
1696292218039,0.17285156,-0.119140625,-0.99121094,0.0,0.3125,0.09375,0.0,0.0,0.0
1696292218067,0.16503906,-0.115234375,-0.98828125,0.0,-0.1875,-0.03125,0.0,0.0,0.0
1696292218128,0.17089844,-0.1171875,-0.98339844,0.125,0.0,-0.03125,0.0,0.0,0.0
1696292218157,0.17578125,-0.111328125,-0.984375,0.0,0.125,-0.03125,0.0,0.0,0.0
1696292218188,0.17382812,-0.11230469,-0.99121094,0.0625,0.125,0.03125,0.0,0.0,0.0
1696292218278,0.17089844,-0.11425781,-0.9746094,-0.0625,-0.125,-0.03125,-12.3125,-25.75,-257.4375
1696292218279,0.17089844,-0.11328125,-0.98535156,-0.1875,-0.0625,0.03125,0.0,0.0,0.0
1696292218307,0.17480469,-0.10644531,-0.98828125,-0.125,0.1875,-0.03125,0.0,0.0,0.0
1696292218371,0.16601562,-0.11816406,-0.9892578,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1696292218398,0.17285156,-0.103515625,-0.9765625,0.0625,-0.0625,0.03125,0.0,0.0,0.0
1696292218427,0.17578125,-0.12011719,-0.9814453,0.0,-0.125,-0.03125,0.0,0.0,0.0
1696292218488,0.1796875,-0.11035156,-0.984375,0.0,0.25,-0.09375,0.0,0.0,0.0
1696292218528,0.16699219,-0.11621094,-0.9814453,-0.0625,0.1875,-0.15625,0.0,0.0,0.0
1696292218547,0.17675781,-0.115234375,-0.98828125,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1696292218607,0.17285156,-0.11425781,-0.98339844,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696292218638,0.17089844,-0.10546875,-0.99316406,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0
1696292218668,0.16210938,-0.11230469,-0.9785156,0.0,0.0,0.03125,0.0,0.0,0.0
1696292218727,0.16894531,-0.111328125,-1.0048828,-0.0625,-0.1875,0.15625,0.0,0.0,0.0
1696292218761,0.1796875,-0.109375,-0.9814453,-0.0625,-0.1875,0.03125,-13.5,-23.5,-257.875
1696292218788,0.17578125,-0.109375,-0.97753906,-0.0625,-0.125,-0.09375,0.0,0.0,0.0
1696292218848,0.17089844,-0.11328125,-0.98046875,0.0,-0.28125,0.03125,0.0,0.0,0.0
1696292218878,0.18359375,-0.115234375,-0.98046875,0.0625,-0.34375,0.15625,0.0,0.0,0.0
1696292218906,0.16796875,-0.109375,-0.99121094,-0.0625,-0.40625,-0.03125,0.0,0.0,0.0
1696292218967,0.17480469,-0.11425781,-0.97265625,-0.125,-0.28125,-0.03125,0.0,0.0,0.0
1696292219000,0.17871094,-0.10546875,-0.9921875,-0.1875,-0.34375,-0.03125,0.0,0.0,0.0
1696292219027,0.171875,-0.115234375,-0.98339844,-0.125,-0.40625,-0.15625,0.0,0.0,0.0
1696292219089,0.16699219,-0.10839844,-0.9794922,-0.21875,-0.3125,0.03125,0.0,0.0,0.0
1696292219119,0.17285156,-0.11035156,-0.984375,-0.21875,0.0,0.03125,0.0,0.0,0.0
1696292219150,0.16699219,-0.11230469,-0.9941406,-0.15625,-0.125,0.03125,0.0,0.0,0.0
1696292219208,0.16992188,-0.11816406,-0.99902344,-0.15625,-0.3125,0.03125,0.0,0.0,0.0
1696292219238,0.17285156,-0.109375,-0.9892578,-0.15625,-0.5,-0.03125,0.0,0.0,0.0
1696292219268,0.17382812,-0.10644531,-0.99316406,-0.09375,-0.4375,0.03125,-10.8125,-24.125,-257.75
1696292219327,0.16796875,-0.11328125,-0.98046875,-0.09375,0.0,-0.03125,0.0,0.0,0.0
1696292219357,0.16992188,-0.10546875,-0.99316406,-0.15625,0.0,0.09375,0.0,0.0,0.0
1696292219388,0.17675781,-0.10839844,-0.984375,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
1696292219448,0.16601562,-0.107421875,-0.98339844,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
1696292219480,0.17089844,-0.11425781,-0.9873047,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1696292219507,0.16699219,-0.109375,-0.9824219,0.03125,0.0,0.09375,0.0,0.0,0.0
1696292219567,0.17675781,-0.111328125,-0.9814453,0.03125,-0.125,0.03125,0.0,0.0,0.0
1696292219598,0.16992188,-0.10253906,-0.97753906,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696292219628,0.17578125,-0.11230469,-0.9873047,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292219691,0.16894531,-0.111328125,-0.9814453,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1696292219722,0.16894531,-0.10546875,-0.9892578,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1696292219750,0.16699219,-0.10644531,-0.9746094,-0.03125,0.0,0.03125,-12.4375,-25.0,-256.25
1696292219808,0.16601562,-0.111328125,-0.98828125,0.03125,0.375,-0.03125,0.0,0.0,0.0
1696292219839,0.17675781,-0.10839844,-0.97265625,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696292219872,0.1796875,-0.11035156,-0.9863281,0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292219929,0.16308594,-0.10644531,-0.9873047,-0.03125,0.0,0.03125,0.0,0.0,0.0
1696292219959,0.17382812,-0.10253906,-0.9814453,0.03125,0.0625,0.03125,0.0,0.0,0.0
1696292219987,0.17480469,-0.10839844,-0.98339844,0.09375,0.125,-0.03125,0.0,0.0,0.0
1696292220048,0.16796875,-0.11035156,-0.97753906,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1696292220080,0.16503906,-0.11230469,-0.99609375,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1696292220109,0.16894531,-0.11230469,-0.9736328,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1696292220171,0.17480469,-0.109375,-0.9873047,-0.03125,0.0,-0.09375,0.0,0.0,0.0
1696292220199,0.16113281,-0.107421875,-0.98828125,0.03125,-0.125,-0.09375,0.0,0.0,0.0
1696292220227,0.16894531,-0.109375,-0.9794922,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696292220288,0.16992188,-0.10644531,-0.9746094,0.09375,0.0625,0.09375,-12.125,-24.25,-257.3125
1696292220321,0.16796875,-0.10449219,-0.9765625,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
1696292220346,0.17089844,-0.103515625,-0.99902344,-0.09375,-0.1875,0.09375,0.0,0.0,0.0
1696292220409,0.16796875,-0.107421875,-0.9863281,0.09375,0.0625,0.03125,0.0,0.0,0.0
1696292220446,0.16308594,-0.11230469,-0.9814453,0.03125,0.4375,-0.09375,0.0,0.0,0.0
1696292220467,0.16503906,-0.11035156,-0.9736328,0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696292220529,0.15820312,-0.111328125,-0.9814453,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
