# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Laughing
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696292843110,-0.15527344,-0.9824829,0.14544678,2.375,-1.984375,3.1875
1696292843141,-0.16040039,-0.99298096,0.15032959,3.140625,-2.203125,6.203125
1696292843184,-0.13793945,-1.0022583,0.13519287,2.90625,-1.828125,4.21875
1696292843229,-0.15234375,-0.96099854,0.13323975,4.25,-0.421875,4.046875
1696292843258,-0.11010742,-0.99542236,0.07757568,1.28125,-1.390625,3.71875
1696292843305,-0.09350586,-1.0056763,0.11224365,3.28125,0.25,1.296875
1696292843334,-0.123046875,-0.98883057,0.0993042,4.046875,1.53125,2.984375
1696292843396,-0.09350586,-0.98443604,0.094177246,4.1875,-0.296875,4.484375
1696292843424,-0.09887695,-1.003479,0.11590576,5.5,0.0,4.78125
1696292843455,-0.13769531,-1.0222778,0.0680542,4.0,-2.328125,4.421875
1696292843501,-0.104003906,-0.9824829,0.047546387,2.875,-4.015625,3.0
1696292843543,-0.103271484,-0.9883423,0.117126465,2.765625,-2.265625,2.703125
1696292843574,-0.15161133,-1.0029907,0.105895996,1.390625,-0.671875,4.03125
1696292843622,-0.10131836,-1.0315552,0.07611084,-0.796875,2.796875,3.640625
1696292843648,-0.07421875,-0.97320557,0.09539795,3.75,3.859375,5.578125
1696292843698,-0.12890625,-0.9976196,0.11932373,2.765625,-2.125,6.96875
1696292843740,-0.053466797,-1.0010376,0.07659912,1.078125,-0.3125,5.546875
1696292843769,-0.048583984,-0.9898071,0.061950684,-1.703125,-2.0,4.34375
1696292843814,-0.044433594,-1.0049438,0.07244873,-3.21875,-3.640625,2.015625
1696292843844,-0.068115234,-1.0244751,0.09588623,-5.109375,-6.609375,2.234375
1696292843889,-0.0087890625,-1.000061,0.04510498,-8.8125,-6.015625,1.96875
1696292843951,-0.009765625,-1.0320435,0.045837402,-5.390625,-3.8125,-3.171875
1696292843965,-0.013183594,-0.97320557,0.101745605,-2.96875,-8.8125,-5.59375
1696292844010,-0.08154297,-0.9990845,0.08538818,-4.53125,-9.84375,-3.59375
1696292844039,-0.080078125,-0.99346924,0.04119873,-1.125,-5.359375,-3.296875
1696292844088,-0.016357422,-0.99102783,0.050964355,-1.3125,0.203125,-6.71875
1696292844129,-0.03173828,-0.9866333,0.053649902,0.0,3.046875,-5.5
1696292844160,-0.03515625,-1.0005493,0.01776123,2.53125,0.3125,-3.25
1696292844207,-0.026855469,-0.9776001,-0.06549072,8.734375,10.34375,0.28125
1696292844249,-0.09814453,-0.9351196,0.17010498,3.1875,13.5625,2.1875
1696292844279,-0.20336914,-1.0010376,0.2526245,-1.171875,2.171875,0.125
1696292844327,-0.045654297,-1.0584106,0.13543701,-11.9375,2.078125,-2.171875
1696292844355,-0.19311523,-1.020813,0.06829834,-8.34375,-1.84375,-2.28125
1696292844400,-0.08886719,-0.9968872,0.13665771,-5.984375,5.78125,-5.71875
1696292844444,-0.11279297,-0.95880127,0.14422607,-3.59375,-0.953125,-3.015625
1696292844474,-0.11254883,-0.93951416,0.10638428,-8.15625,-4.40625,-1.484375
1696292844521,-0.07006836,-1.0132446,0.13079834,-6.796875,-0.25,-4.625
1696292844549,-0.14379883,-1.0283813,0.16009521,-3.609375,-1.125,-2.328125
1696292844596,-0.09814453,-0.9885864,0.1749878,-5.75,-0.96875,-1.859375
1696292844641,-0.10449219,-0.9697876,0.16864014,-6.40625,-1.171875,-2.03125
1696292844669,-0.119628906,-0.96661377,0.14935303,-3.890625,-1.0,-2.421875
1696292844714,-0.114746094,-0.98883057,0.16986084,-8.265625,-2.8125,-3.484375
1696292844744,-0.14477539,-0.98760986,0.17254639,-7.421875,-1.59375,-5.0625
1696292844790,-0.1262207,-0.98883057,0.19793701,-6.234375,-3.625,-3.21875
1696292844834,-0.15405273,-0.9619751,0.17401123,-5.546875,0.40625,-1.703125
1696292844864,-0.1496582,-0.9710083,0.19793701,-6.125,0.53125,-2.890625
1696292844913,-0.15307617,-0.98272705,0.17767334,-5.859375,1.296875,-4.09375
1696292844987,-0.15478516,-0.9751587,0.22601318,-1.9375,0.484375,-4.28125
1696292844990,-0.16088867,-0.98150635,0.2230835,-4.171875,2.09375,-4.203125
1696292845030,-0.16479492,-0.9534302,0.22064209,-0.875,0.265625,-3.234375
1696292845060,-0.19213867,-1.0105591,0.24676514,1.21875,-2.78125,0.796875
1696292845104,-0.15405273,-0.97784424,0.21087646,1.6875,-6.125,-2.796875
1696292845150,-0.14428711,-0.90753174,0.1696167,1.703125,-4.125,-2.171875
1696292845180,-0.2006836,-1.0020142,0.18597412,0.0,-1.5625,1.171875
1696292845225,-0.100097656,-0.9793091,0.09490967,1.375,1.15625,-0.859375
1696292845254,-0.17944336,-0.9026489,0.20379639,-12.84375,-7.953125,-1.890625
1696292845301,-0.15209961,-0.9993286,0.30511475,-0.765625,2.859375,0.640625
1696292845345,-0.2775879,-0.9602661,0.24334717,-3.03125,-3.921875,0.890625
1696292845374,-0.12670898,-0.9768677,0.21795654,-3.78125,-5.0,-0.03125
1696292845420,-0.19067383,-0.9505005,0.22283936,0.765625,-1.265625,0.5625
1696292845449,-0.20825195,-0.9456177,0.2633667,7.28125,-0.953125,5.0
1696292845495,-0.21411133,-0.9837036,0.22381592,5.59375,0.578125,6.703125
1696292845539,-0.18823242,-1.0037231,0.24456787,9.59375,-0.75,6.53125
1696292845569,-0.15600586,-0.96881104,0.19451904,10.171875,-0.046875,7.03125
1696292845615,-0.15795898,-0.9685669,0.18328857,8.859375,1.34375,6.84375
1696292845659,-0.122802734,-0.9944458,0.17108154,7.71875,1.296875,6.84375
1696292845690,-0.12109375,-0.99224854,0.14544678,7.859375,-0.9375,7.515625
1696292845737,-0.09667969,-0.99664307,0.11785889,5.1875,-1.421875,6.015625
1696292845765,-0.091796875,-1.0012817,0.12786865,6.796875,-2.3125,6.203125
1696292845809,-0.09472656,-0.9924927,0.09979248,5.296875,-1.03125,6.90625
1696292845854,-0.08618164,-0.99786377,0.11224365,6.484375,-1.0625,6.234375
