# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287157485,-1.7568359,-0.21972656,0.33007812,140.25,-157.84375,6.8125,0.0,0.0,0.0
1696287157545,-1.8710938,0.08886719,0.515625,169.84375,-142.34375,12.1875,0.0,0.0,0.0
1696287157571,-1.3046875,0.42382812,0.33691406,-0.875,-56.53125,-17.03125,0.0,0.0,0.0
1696287157599,-1.0908203,-0.14941406,0.36816406,30.1875,-3.3125,-22.125,0.0,0.0,0.0
1696287157633,-0.72265625,0.015625,-0.009765625,26.0,31.28125,-26.3125,0.0,0.0,0.0
1696287157660,-0.51171875,0.30664062,0.07519531,32.8125,52.90625,-25.53125,0.0,0.0,0.0
1696287157726,-0.39453125,0.2548828,0.0126953125,11.15625,79.21875,-20.15625,0.0,0.0,0.0
1696287157753,-0.36523438,0.18066406,0.16113281,115.53125,70.125,-9.84375,0.0,0.0,0.0
1696287157780,-0.5361328,-0.068359375,0.52734375,175.40625,76.34375,-13.125,0.0,0.0,0.0
1696287157843,-0.9042969,0.4404297,0.96972656,-3.90625,46.3125,-27.1875,-80.5625,-32.0625,-194.875
1696287157871,-0.79589844,0.037109375,0.66015625,-78.375,-70.15625,13.96875,0.0,0.0,0.0
1696287157901,0.26367188,0.17382812,0.4091797,151.59375,-90.21875,-21.5,0.0,0.0,0.0
1696287157961,-2.0,-0.55371094,1.7177734,113.75,-109.09375,-3.1875,0.0,0.0,0.0
1696287157989,-2.0,2.0,2.0,-173.0,-62.46875,0.34375,0.0,0.0,0.0
1696287158021,-1.1162109,-0.36132812,-0.0146484375,12.5625,-12.65625,-5.5,0.0,0.0,0.0
1696287158084,-1.5898438,-0.4140625,-0.6123047,25.6875,54.90625,7.125,0.0,0.0,0.0
1696287158111,-1.6005859,-0.01953125,0.7519531,-10.625,98.0,-49.09375,0.0,0.0,0.0
1696287158142,-1.1816406,0.21972656,-0.06347656,15.96875,98.8125,-57.09375,0.0,0.0,0.0
1696287158206,-0.83691406,-0.08496094,0.0703125,94.15625,83.40625,-38.40625,0.0,0.0,0.0
1696287158234,-0.62109375,0.0068359375,0.1171875,65.53125,114.5,-37.6875,0.0,0.0,0.0
1696287158262,-0.5205078,0.07128906,0.296875,146.78125,93.5,-31.03125,0.0,0.0,0.0
1696287158325,-0.6435547,0.0234375,0.26464844,-42.96875,53.9375,-23.5,0.0,0.0,0.0
1696287158352,-0.76171875,-0.07910156,0.033203125,-124.15625,55.59375,-14.71875,-79.0625,-39.4375,-210.5
1696287158384,-0.9003906,-0.30273438,0.12402344,-143.6875,125.59375,-1.1875,0.0,0.0,0.0
1696287158448,-1.3818359,-0.4873047,-0.033203125,-11.1875,80.90625,15.625,0.0,0.0,0.0
1696287158471,-1.3535156,-0.3857422,0.4892578,133.28125,102.34375,-4.28125,0.0,0.0,0.0
1696287158502,-1.4941406,-0.64941406,0.1171875,-48.96875,-65.03125,15.1875,0.0,0.0,0.0
1696287158563,-1.6699219,-0.18261719,-0.2861328,-75.03125,-33.15625,-28.34375,0.0,0.0,0.0
1696287158589,-1.1035156,0.42578125,0.3955078,280.375,-111.21875,-2.28125,0.0,0.0,0.0
1696287158627,-1.5273438,0.578125,-0.11621094,-155.15625,-230.1875,56.75,0.0,0.0,0.0
1696287158683,-1.3544922,0.5078125,-0.61035156,-32.0,-173.46875,37.875,0.0,0.0,0.0
1696287158712,-1.2421875,0.052734375,0.14648438,23.0,-102.25,37.09375,0.0,0.0,0.0
1696287158740,-0.88964844,0.055664062,-0.46777344,23.0625,-176.46875,84.03125,0.0,0.0,0.0
1696287158803,-0.8574219,-0.056640625,0.11230469,62.3125,-160.96875,71.34375,0.0,0.0,0.0
1696287158830,-0.5136719,0.27246094,-0.12207031,35.4375,-135.5625,63.40625,-82.8125,-24.5625,-190.375
1696287158861,-0.16699219,0.15039062,0.015625,31.28125,-57.625,33.84375,0.0,0.0,0.0
1696287158920,-0.33203125,-0.08984375,0.12011719,25.6875,29.03125,-2.09375,0.0,0.0,0.0
1696287158951,-0.27246094,-0.09277344,0.38183594,-8.0625,78.21875,-45.65625,0.0,0.0,0.0
1696287158983,-0.5175781,-0.16210938,0.7529297,-8.375,132.96875,-108.0625,0.0,0.0,0.0
1696287159041,-2.0,0.25,2.0,-99.875,101.84375,-78.25,0.0,0.0,0.0
1696287159071,-0.6777344,1.0712891,0.08496094,124.75,-146.6875,32.53125,0.0,0.0,0.0
1696287159102,-1.8261719,0.98339844,0.51171875,93.1875,-6.71875,50.9375,0.0,0.0,0.0
1696287159166,-0.028320312,-0.15136719,-0.33007812,-132.21875,54.4375,0.65625,0.0,0.0,0.0
1696287159191,-1.3388672,-0.091796875,-0.55859375,-224.0,58.59375,-3.875,0.0,0.0,0.0
1696287159222,-1.4814453,0.0078125,-0.21484375,-54.15625,138.96875,8.28125,0.0,0.0,0.0
1696287159283,-1.0839844,-0.13867188,0.009765625,-96.5625,120.09375,-11.5,0.0,0.0,0.0
1696287159311,-0.7607422,0.0087890625,0.3203125,-208.4375,133.15625,-3.0625,0.0,0.0,0.0
1696287159341,-0.88378906,-0.4638672,0.028320312,-160.28125,74.5,-6.65625,-82.9375,-23.6875,-200.875
1696287159402,-0.85546875,-0.31933594,-0.03125,-135.625,65.34375,-17.15625,0.0,0.0,0.0
1696287159431,-0.8964844,-0.123046875,0.083984375,-151.3125,65.09375,-21.8125,0.0,0.0,0.0
1696287159459,-0.9199219,-0.08300781,0.087890625,-81.3125,36.59375,-2.28125,0.0,0.0,0.0
1696287159521,-1.0,-0.18261719,0.26171875,4.9375,81.53125,13.71875,0.0,0.0,0.0
1696287159550,-0.99121094,-0.13378906,0.3828125,-105.96875,101.4375,5.0,0.0,0.0,0.0
1696287159580,-1.0107422,-0.3076172,0.19921875,-23.15625,-1.71875,14.28125,0.0,0.0,0.0
1696287159641,-1.2412109,-0.5175781,0.040039062,-20.28125,-51.15625,-5.25,0.0,0.0,0.0
1696287159673,-1.3408203,0.15136719,0.34179688,-3.75,-4.28125,-35.90625,0.0,0.0,0.0
1696287159700,-1.5634766,-0.6455078,0.29882812,-69.46875,-65.9375,-8.3125,0.0,0.0,0.0
1696287159765,-1.2871094,0.32617188,-0.23339844,3.28125,-231.9375,-15.625,0.0,0.0,0.0
1696287159823,-1.4541016,0.67089844,-0.21777344,14.75,-191.0,24.59375,0.0,0.0,0.0
1696287159825,-1.4160156,0.29296875,0.1640625,3.28125,-133.1875,72.6875,-82.8125,-20.6875,-188.0
1696287159881,-1.1660156,-0.6347656,0.037109375,58.75,-154.96875,87.5,0.0,0.0,0.0
1696287159913,-0.6767578,-0.40039062,-0.3310547,16.28125,-113.0625,39.09375,0.0,0.0,0.0
1696287159943,-0.32421875,0.0087890625,-0.057617188,105.6875,-103.96875,24.40625,0.0,0.0,0.0
