# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287648553,-1.0146484,-0.016601562,-0.053710938,0.4375,0.1875,0.125,0.0,0.0,0.0
1696287648581,-1.0107422,-0.0087890625,-0.07910156,-0.34375,0.0625,0.125,0.0,0.0,0.0
1696287648614,-1.0019531,-0.0126953125,-0.0703125,0.5,0.125,0.1875,0.0,0.0,0.0
1696287648671,-1.0078125,-0.0087890625,-0.08105469,-0.25,0.0625,0.25,0.0,0.0,0.0
1696287648701,-1.0068359,-0.0146484375,-0.06738281,0.5625,0.5,0.0625,0.0,0.0,0.0
1696287648736,-1.0097656,-0.0029296875,-0.083984375,-0.3125,-0.125,0.125,0.0,0.0,0.0
1696287648800,-1.0126953,-0.018554688,-0.07714844,0.5,0.5,0.25,0.0,0.0,0.0
1696287648822,-1.0029297,-0.0087890625,-0.06347656,0.0625,0.5,0.0625,-79.375,-19.4375,-201.1875
1696287648851,-1.0048828,-0.013671875,-0.078125,0.625,0.25,0.375,0.0,0.0,0.0
1696287649033,-1.0048828,-0.01953125,-0.052734375,-1.34375,0.5625,-0.3125,0.0,0.0,0.0
1696287649035,-1.0048828,-0.016601562,-0.07714844,0.5,0.0,0.3125,0.0,0.0,0.0
1696287649037,-1.0029297,-0.0087890625,-0.07714844,-0.59375,1.0,-0.125,0.0,0.0,0.0
1696287649039,-0.9951172,-0.0107421875,-0.06640625,-0.25,0.0625,0.125,0.0,0.0,0.0
1696287649062,-1.0146484,-0.020507812,-0.0625,0.1875,0.5625,0.0,0.0,0.0,0.0
1696287649095,-1.0048828,-0.00390625,-0.07714844,-0.40625,0.0625,-0.0625,0.0,0.0,0.0
1696287649154,-1.0097656,-0.0126953125,-0.07421875,0.375,0.375,0.1875,0.0,0.0,0.0
1696287649181,-1.0029297,-0.015625,-0.0625,0.0,0.375,0.125,0.0,0.0,0.0
1696287649212,-1.0146484,-0.0234375,-0.083984375,0.0,0.4375,-0.125,0.0,0.0,0.0
1696287649277,-0.99316406,-0.016601562,-0.0703125,0.3125,0.6875,-0.1875,0.0,0.0,0.0
1696287649305,-1.0146484,-0.013671875,-0.08886719,-0.0625,0.375,0.3125,0.0,0.0,0.0
1696287649332,-1.0087891,-0.0068359375,-0.05859375,0.6875,0.9375,-0.125,-78.4375,-20.375,-201.5
1696287649394,-1.0039062,-0.0146484375,-0.083984375,-0.1875,0.0625,0.0,0.0,0.0,0.0
1696287649425,-1.0126953,-0.0078125,-0.0703125,-0.125,0.5625,-0.25,0.0,0.0,0.0
1696287649454,-1.0,-0.00390625,-0.08496094,0.5,0.125,0.1875,0.0,0.0,0.0
1696287649516,-1.0097656,-0.0146484375,-0.0703125,-0.34375,0.4375,-0.125,0.0,0.0,0.0
1696287649542,-1.0107422,-0.00390625,-0.06933594,-0.59375,0.1875,-0.1875,0.0,0.0,0.0
1696287649573,-1.0097656,-0.0087890625,-0.068359375,0.0625,0.375,-0.03125,0.0,0.0,0.0
1696287649632,-0.9980469,-0.013671875,-0.064453125,-0.59375,0.4375,-0.4375,0.0,0.0,0.0
1696287649660,-1.0175781,-0.015625,-0.080078125,-0.90625,0.1875,-0.1875,0.0,0.0,0.0
1696287649695,-1.0,-0.022460938,-0.07519531,1.0,-0.3125,0.03125,0.0,0.0,0.0
1696287649786,-1.0068359,-0.0126953125,-0.06738281,-0.28125,-0.5,0.03125,0.0,0.0,0.0
1696287649791,-1.0019531,-0.018554688,-0.06738281,0.125,-0.59375,0.03125,0.0,0.0,0.0
1696287649812,-1.0048828,-0.0107421875,-0.06933594,0.0,-0.0625,-0.09375,-80.25,-20.375,-201.8125
1696287649873,-1.0058594,-0.022460938,-0.07910156,1.25,-0.375,0.40625,0.0,0.0,0.0
1696287649902,-1.0087891,-0.0029296875,-0.06640625,0.1875,-0.1875,-0.125,0.0,0.0,0.0
1696287649934,-1.0087891,-0.0107421875,-0.07128906,-0.15625,-0.65625,-0.03125,0.0,0.0,0.0
1696287649963,-1.0078125,-0.015625,-0.080078125,0.25,-0.3125,0.09375,0.0,0.0,0.0
1696287650026,-1.0087891,-0.020507812,-0.07519531,-0.28125,-0.0625,-0.03125,0.0,0.0,0.0
1696287650052,-1.0029297,-0.017578125,-0.080078125,0.0625,-0.1875,-0.09375,0.0,0.0,0.0
1696287650081,-1.0078125,-0.0146484375,-0.07421875,-0.53125,-0.1875,-0.09375,0.0,0.0,0.0
1696287650144,-1.0009766,-0.022460938,-0.06347656,-0.09375,-0.25,-0.09375,0.0,0.0,0.0
1696287650173,-1.0029297,-0.0126953125,-0.06738281,-0.40625,-0.25,-0.1875,0.0,0.0,0.0
1696287650203,-1.0126953,-0.018554688,-0.06933594,-0.21875,-0.4375,-0.09375,0.0,0.0,0.0
1696287650296,-1.0019531,-0.0078125,-0.078125,-0.59375,-0.0625,-0.3125,0.0,0.0,0.0
1696287650300,-1.0078125,-0.01171875,-0.07324219,0.0625,-0.1875,-0.09375,0.0,0.0,0.0
1696287650386,-1.0029297,-0.0146484375,-0.07421875,-0.09375,-0.4375,-0.09375,-78.875,-19.9375,-201.0625
1696287650391,-1.0039062,-0.0087890625,-0.07324219,-0.65625,-0.0625,-0.125,0.0,0.0,0.0
1696287650411,-1.0068359,-0.026367188,-0.06347656,0.9375,-0.375,0.09375,0.0,0.0,0.0
1696287650447,-1.0039062,-0.0087890625,-0.0625,-0.53125,-0.3125,-0.03125,0.0,0.0,0.0
1696287650503,-1.0058594,-0.020507812,-0.091796875,0.125,-0.3125,-0.03125,0.0,0.0,0.0
1696287650534,-1.0136719,-0.0048828125,-0.07910156,0.0625,0.125,-0.09375,0.0,0.0,0.0
1696287650562,-1.0048828,-0.01171875,-0.0703125,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1696287650625,-1.0087891,-0.0126953125,-0.064453125,-0.46875,0.0,-0.3125,0.0,0.0,0.0
1696287650651,-1.0048828,-0.013671875,-0.06933594,0.0,-0.4375,0.09375,0.0,0.0,0.0
1696287650680,-1.0048828,-0.0126953125,-0.078125,-0.34375,-0.25,-0.125,0.0,0.0,0.0
1696287650833,-1.0048828,-0.016601562,-0.0859375,-0.28125,-0.125,-0.03125,0.0,0.0,0.0
1696287650835,-0.9980469,-0.015625,-0.08691406,0.125,-0.4375,-0.03125,0.0,0.0,0.0
1696287650837,-1.0136719,-0.0126953125,-0.07519531,-0.34375,0.0625,-0.03125,-79.0625,-20.8125,-203.3125
1696287650861,-0.98828125,-0.021484375,-0.08203125,1.0,-0.71875,0.21875,0.0,0.0,0.0
1696287650895,-1.0058594,-0.0107421875,-0.06933594,-0.59375,0.4375,-0.03125,0.0,0.0,0.0
1696287650923,-1.0,-0.005859375,-0.07324219,1.53125,-0.84375,0.34375,0.0,0.0,0.0
1696287650984,-1.015625,-0.0146484375,-0.06347656,-0.59375,0.1875,-0.09375,0.0,0.0,0.0
1696287651013,-1.0029297,-0.013671875,-0.076171875,-0.40625,-0.3125,0.09375,0.0,0.0,0.0
1696287651043,-1.0019531,-0.0087890625,-0.08300781,0.3125,-0.125,-0.03125,0.0,0.0,0.0
1696287651106,-1.0097656,-0.009765625,-0.07910156,-0.96875,0.0625,-0.09375,0.0,0.0,0.0
1696287651133,-1.0078125,-0.005859375,-0.083984375,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
1696287651161,-1.0048828,-0.015625,-0.056640625,-1.03125,0.25,-0.25,0.0,0.0,0.0
1696287651225,-1.0019531,-0.013671875,-0.0703125,0.0625,-0.3125,0.09375,0.0,0.0,0.0
1696287651251,-0.99902344,-0.009765625,-0.06640625,-0.65625,0.25,-0.25,0.0,0.0,0.0
1696287651281,-1.0117188,-0.016601562,-0.083984375,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
1696287651343,-1.0097656,-0.0087890625,-0.064453125,0.0,0.0,-0.09375,-79.375,-21.25,-200.625
1696287651370,-0.9921875,-0.009765625,-0.080078125,-0.59375,-0.25,-0.03125,0.0,0.0,0.0
1696287651401,-1.0097656,-0.021484375,-0.05859375,0.125,0.1875,0.09375,0.0,0.0,0.0
1696287651465,-0.9980469,-0.0087890625,-0.076171875,0.6875,-0.1875,0.03125,0.0,0.0,0.0
1696287651491,-1.0068359,-0.0107421875,-0.08984375,0.0,-0.3125,0.28125,0.0,0.0,0.0
1696287651523,-1.015625,-0.0107421875,-0.0625,-0.34375,0.125,-0.1875,0.0,0.0,0.0
1696287651585,-0.9941406,-0.016601562,-0.07714844,0.4375,-0.5,0.21875,0.0,0.0,0.0
1696287651612,-1.0048828,-0.018554688,-0.07324219,-0.78125,0.3125,-0.375,0.0,0.0,0.0
1696287651642,-0.9980469,-0.0146484375,-0.078125,-0.09375,-0.375,0.15625,0.0,0.0,0.0
1696287651763,-1.0078125,-0.017578125,-0.07421875,-0.40625,0.125,-0.25,0.0,0.0,0.0
1696287651765,-1.0,-0.013671875,-0.091796875,-0.34375,-0.1875,-0.03125,0.0,0.0,0.0
1696287651767,-1.0087891,-0.0107421875,-0.07519531,0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1696287651827,-1.0146484,-0.016601562,-0.07128906,-0.28125,0.0,-0.03125,-80.375,-20.5,-200.625
1696287651852,-1.0019531,-0.017578125,-0.08886719,0.6875,-0.5625,0.03125,0.0,0.0,0.0
1696287651882,-1.0087891,-0.0126953125,-0.08691406,-0.78125,0.0625,-0.3125,0.0,0.0,0.0
1696287651945,-1.0078125,-0.0146484375,-0.083984375,0.6875,-0.5,0.28125,0.0,0.0,0.0
1696287651973,-1.0,-0.0146484375,-0.07421875,1.0,-0.125,-0.125,0.0,0.0,0.0
1696287652003,-1.0166016,-0.016601562,-0.06933594,-0.40625,-0.3125,0.09375,0.0,0.0,0.0
1696287652062,-1.0078125,-0.009765625,-0.060546875,0.25,-0.4375,-0.09375,0.0,0.0,0.0
1696287652093,-1.0078125,-0.017578125,-0.064453125,0.0625,0.0,-0.125,0.0,0.0,0.0
1696287652123,-1.0019531,-0.0126953125,-0.064453125,-0.15625,-0.25,0.03125,0.0,0.0,0.0
1696287652187,-1.0058594,-0.01171875,-0.08300781,-0.34375,0.0,-0.1875,0.0,0.0,0.0
1696287652212,-1.0087891,-0.021484375,-0.076171875,-0.71875,-0.4375,0.03125,0.0,0.0,0.0
1696287652242,-0.99902344,-0.01953125,-0.06738281,-0.09375,0.0,-0.1875,0.0,0.0,0.0
1696287652367,-1.0087891,-0.016601562,-0.083984375,-0.40625,-0.125,-0.25,0.0,0.0,0.0
1696287652369,-1.0126953,-0.009765625,-0.07910156,-0.46875,-0.0625,-0.1875,-79.9375,-20.6875,-200.75
1696287652370,-1.0136719,-0.017578125,-0.06347656,0.0,-0.25,-0.03125,0.0,0.0,0.0
1696287652421,-1.0146484,-0.01953125,-0.059570312,0.0,0.0,-0.09375,0.0,0.0,0.0
1696287652454,-1.0048828,-0.013671875,-0.080078125,0.1875,-0.65625,0.03125,0.0,0.0,0.0
1696287652483,-1.0126953,-0.016601562,-0.10058594,0.375,-0.1875,0.03125,0.0,0.0,0.0
1696287652544,-0.99902344,-0.0048828125,-0.0859375,0.8125,-0.25,0.28125,0.0,0.0,0.0
1696287652576,-0.9970703,-0.0107421875,-0.07714844,0.9375,-0.71875,0.21875,0.0,0.0,0.0
1696287652599,-1.0048828,-0.0126953125,-0.0625,-0.28125,-0.125,-0.3125,0.0,0.0,0.0
1696287652754,-1.0039062,-0.005859375,-0.068359375,0.9375,-0.375,0.15625,0.0,0.0,0.0
1696287652757,-1.0087891,-0.0126953125,-0.07519531,-0.40625,-0.25,-0.3125,0.0,0.0,0.0
1696287652759,-0.9980469,-0.0107421875,-0.07519531,-0.78125,-0.1875,-0.125,0.0,0.0,0.0
1696287652780,-0.9980469,-0.005859375,-0.072265625,0.125,-0.3125,-0.1875,0.0,0.0,0.0
1696287652814,-1.0107422,-0.0146484375,-0.07324219,-0.90625,0.4375,-0.125,-79.9375,-18.5625,-201.8125
1696287652844,-1.0048828,-0.01953125,-0.08886719,0.375,-0.375,-0.09375,0.0,0.0,0.0
1696287652903,-1.0048828,-0.01953125,-0.078125,-1.15625,0.125,-0.375,0.0,0.0,0.0
1696287652931,-1.0175781,-0.01953125,-0.07324219,0.4375,-0.1875,0.03125,0.0,0.0,0.0
1696287652964,-0.99609375,-0.017578125,-0.060546875,-0.09375,-0.4375,-0.1875,0.0,0.0,0.0
1696287653026,-1.0146484,-0.0126953125,-0.080078125,-0.34375,-0.375,0.15625,0.0,0.0,0.0
1696287653050,-1.0019531,-0.0107421875,-0.05859375,0.25,-0.125,-0.1875,0.0,0.0,0.0
1696287653082,-1.0136719,-0.0146484375,-0.068359375,0.125,-0.3125,0.03125,0.0,0.0,0.0
1696287653146,-0.9970703,-0.0146484375,-0.08203125,-0.34375,-0.375,-0.09375,0.0,0.0,0.0
1696287653173,-1.0039062,-0.017578125,-0.080078125,-0.28125,-0.3125,-0.03125,0.0,0.0,0.0
1696287653203,-1.0048828,-0.01953125,-0.0625,-0.15625,-0.125,-0.125,0.0,0.0,0.0
1696287653293,-1.0048828,-0.0087890625,-0.07714844,-0.09375,-0.125,0.03125,0.0,0.0,0.0
1696287653298,-1.0117188,-0.018554688,-0.057617188,0.125,-0.25,0.09375,0.0,0.0,0.0
1696287653324,-1.0068359,-0.0087890625,-0.06933594,-0.40625,-0.0625,-0.125,-79.5,-20.375,-201.5
1696287653384,-0.9970703,-0.0126953125,-0.076171875,0.125,-0.4375,0.15625,0.0,0.0,0.0
1696287653412,-1.0019531,-0.01171875,-0.06640625,-0.53125,-0.25,-0.1875,0.0,0.0,0.0
1696287653444,-1.0078125,-0.013671875,-0.07519531,-0.90625,0.0,-0.1875,0.0,0.0,0.0
1696287653503,-1.0087891,-0.01171875,-0.07421875,0.4375,-0.25,0.03125,0.0,0.0,0.0
1696287653532,-1.0078125,-0.021484375,-0.0703125,-0.65625,-0.125,-0.03125,0.0,0.0,0.0
1696287653565,-1.0136719,-0.009765625,-0.06738281,0.4375,-0.125,0.15625,0.0,0.0,0.0
1696287653658,-1.0029297,-0.0126953125,-0.07910156,-0.03125,-0.0625,0.15625,0.0,0.0,0.0
1696287653660,-1.0078125,-0.013671875,-0.076171875,0.0,-0.65625,0.09375,0.0,0.0,0.0
1696287653682,-1.0136719,-0.022460938,-0.08203125,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
1696287653745,-0.99902344,-0.005859375,-0.076171875,0.0625,-0.0625,0.09375,0.0,0.0,0.0
1696287653773,-1.0097656,-0.0078125,-0.06738281,0.0,-0.0625,0.09375,0.0,0.0,0.0
1696287653801,-1.0126953,-0.0126953125,-0.08203125,-0.28125,-0.0625,-0.03125,0.0,0.0,0.0
1696287653862,-1.0087891,-0.016601562,-0.06933594,-0.34375,-0.1875,-0.09375,-79.625,-18.6875,-201.625
1696287653891,-1.0087891,-0.017578125,-0.078125,-0.34375,-0.0625,-0.09375,0.0,0.0,0.0
1696287653924,-1.0078125,-0.017578125,-0.06933594,-0.40625,-0.1875,0.09375,0.0,0.0,0.0
1696287653986,-1.0087891,-9.765625E-4,-0.06933594,-0.53125,0.4375,-0.25,0.0,0.0,0.0
1696287654016,-1.0097656,-0.013671875,-0.072265625,-0.03125,-0.3125,0.15625,0.0,0.0,0.0
1696287654039,-1.0009766,-0.013671875,-0.0546875,-0.46875,0.125,-0.125,0.0,0.0,0.0
1696287654105,-1.0136719,-0.01953125,-0.0859375,0.0625,-0.1875,0.15625,0.0,0.0,0.0
1696287654130,-0.9980469,-0.013671875,-0.06640625,0.375,-0.125,-0.03125,0.0,0.0,0.0
1696287654163,-1.0136719,-0.021484375,-0.07519531,-0.03125,-0.1875,0.15625,0.0,0.0,0.0
1696287654256,-1.0068359,-0.018554688,-0.083984375,-0.15625,-0.5,-0.09375,0.0,0.0,0.0
1696287654263,-1.0039062,-0.0048828125,-0.080078125,0.375,-0.0625,0.09375,0.0,0.0,0.0
1696287654284,-1.0078125,-0.0146484375,-0.064453125,0.5,-0.25,0.28125,0.0,0.0,0.0
1696287654343,-1.0117188,-0.0087890625,-0.060546875,-0.09375,0.25,-0.125,-78.625,-20.0625,-202.25
