# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287346541,0.048828125,-0.047851562,0.99609375,-0.21875,0.0,-0.15625,0.0,0.0,0.0
1696287346571,0.051757812,-0.045898438,0.9980469,0.03125,0.28125,-0.15625,0.0,0.0,0.0
1696287346603,0.0546875,-0.047851562,0.98535156,-0.53125,-0.1875,-0.09375,0.0,0.0,0.0
1696287346667,0.05078125,-0.049804688,0.9814453,0.15625,-0.0625,-0.15625,0.0,0.0,0.0
1696287346691,0.061523438,-0.041015625,1.0019531,-0.28125,0.0,0.09375,0.0,0.0,0.0
1696287346725,0.048828125,-0.041992188,1.0048828,-0.09375,0.28125,-0.09375,0.0,0.0,0.0
1696287346782,0.049804688,-0.0390625,0.99121094,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696287346811,0.059570312,-0.037109375,0.9980469,-0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1696287346848,0.051757812,-0.036132812,0.99609375,-0.03125,0.0,-0.03125,-13.1875,-33.5625,-160.375
1696287346966,0.05078125,-0.044921875,0.9902344,-0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1696287346967,0.047851562,-0.034179688,1.0,0.34375,0.34375,-0.09375,0.0,0.0,0.0
1696287346969,0.051757812,-0.041015625,0.9824219,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
1696287347057,0.049804688,-0.03125,0.99121094,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0
1696287347060,0.055664062,-0.037109375,0.9970703,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696287347078,0.052734375,-0.0390625,0.9951172,-0.09375,0.0,0.09375,0.0,0.0,0.0
1696287347142,0.047851562,-0.044921875,0.9902344,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696287347172,0.055664062,-0.037109375,1.0048828,-0.15625,-0.125,-0.03125,0.0,0.0,0.0
1696287347201,0.048828125,-0.040039062,0.9921875,0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696287347264,0.049804688,-0.03515625,0.9970703,-0.34375,-0.125,0.03125,0.0,0.0,0.0
1696287347295,0.044921875,-0.044921875,1.0107422,0.09375,0.21875,0.03125,0.0,0.0,0.0
1696287347321,0.059570312,-0.044921875,0.9921875,-0.03125,0.0,-0.09375,-13.9375,-33.875,-158.75
1696287347440,0.053710938,-0.044921875,1.0,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
1696287347443,0.053710938,-0.037109375,0.99316406,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696287347444,0.052734375,-0.043945312,0.9980469,-0.15625,-0.25,0.09375,0.0,0.0,0.0
1696287347501,0.052734375,-0.044921875,1.0126953,0.34375,0.59375,-0.09375,0.0,0.0,0.0
1696287347530,0.057617188,-0.029296875,1.0019531,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696287347560,0.04296875,-0.04296875,1.0068359,-0.03125,0.15625,-0.21875,0.0,0.0,0.0
1696287347627,0.0546875,-0.0390625,1.0,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1696287347651,0.055664062,-0.041992188,0.99121094,0.09375,0.15625,0.03125,0.0,0.0,0.0
1696287347680,0.056640625,-0.046875,1.0068359,0.03125,0.03125,0.03125,0.0,0.0,0.0
1696287347741,0.05078125,-0.041992188,0.9902344,-0.15625,0.21875,-0.09375,0.0,0.0,0.0
1696287347770,0.05078125,-0.043945312,0.9980469,0.15625,-0.0625,0.09375,0.0,0.0,0.0
1696287347800,0.047851562,-0.036132812,0.99121094,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696287347861,0.056640625,-0.038085938,0.98046875,-0.03125,0.0,-0.09375,-13.9375,-32.8125,-159.8125
1696287347893,0.053710938,-0.04296875,0.9902344,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696287347921,0.059570312,-0.041992188,0.9873047,-0.09375,0.0,-0.09375,0.0,0.0,0.0
1696287348012,0.061523438,-0.043945312,1.0019531,-0.09375,-0.25,-0.15625,0.0,0.0,0.0
1696287348022,0.0546875,-0.040039062,0.9902344,0.28125,0.09375,0.09375,0.0,0.0,0.0
1696287348041,0.057617188,-0.045898438,0.9980469,-0.28125,-0.1875,0.09375,0.0,0.0,0.0
1696287348100,0.05859375,-0.043945312,1.0,0.46875,0.28125,-0.03125,0.0,0.0,0.0
1696287348132,0.051757812,-0.04296875,0.9941406,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
1696287348161,0.056640625,-0.045898438,0.98828125,-0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696287348222,0.0625,-0.043945312,0.98339844,-0.03125,-0.125,0.03125,0.0,0.0,0.0
1696287348251,0.055664062,-0.041992188,1.0107422,-0.03125,-0.125,0.09375,0.0,0.0,0.0
1696287348281,0.052734375,-0.045898438,0.99316406,0.03125,0.21875,-0.09375,0.0,0.0,0.0
1696287348499,0.056640625,-0.041992188,0.9941406,-0.15625,0.09375,-0.03125,-14.25,-33.125,-159.0625
1696287348500,0.055664062,-0.046875,0.99121094,0.21875,0.09375,-0.03125,0.0,0.0,0.0
1696287348501,0.048828125,-0.03515625,0.99609375,-0.15625,-0.1875,0.03125,0.0,0.0,0.0
1696287348502,0.059570312,-0.0390625,1.0019531,0.09375,0.0,-0.03125,0.0,0.0,0.0
1696287348503,0.052734375,-0.041992188,0.9980469,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1696287348519,0.052734375,-0.046875,1.0029297,-0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696287348582,0.057617188,-0.040039062,0.99609375,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0
1696287348618,0.0546875,-0.046875,0.9980469,0.28125,0.03125,0.09375,0.0,0.0,0.0
1696287348642,0.047851562,-0.048828125,0.98828125,-0.28125,-0.375,0.03125,0.0,0.0,0.0
1696287348702,0.05078125,-0.034179688,1.0058594,0.5625,0.46875,-0.03125,0.0,0.0,0.0
1696287348731,0.052734375,-0.040039062,0.99609375,-0.28125,-0.1875,0.03125,0.0,0.0,0.0
1696287348763,0.053710938,-0.04296875,0.98535156,0.09375,0.21875,-0.15625,0.0,0.0,0.0
1696287348821,0.05078125,-0.04296875,0.9902344,0.03125,-0.25,0.09375,0.0,0.0,0.0
1696287348852,0.047851562,-0.04296875,1.0029297,-0.15625,-0.125,0.03125,-13.1875,-34.1875,-158.3125
1696287348882,0.049804688,-0.044921875,1.0136719,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696287348977,0.052734375,-0.038085938,1.0058594,-0.15625,0.03125,-0.15625,0.0,0.0,0.0
1696287348979,0.05859375,-0.04296875,1.0068359,0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696287349003,0.05078125,-0.028320312,1.0,-0.09375,0.0,-0.03125,0.0,0.0,0.0
1696287349063,0.057617188,-0.04296875,0.9941406,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696287349090,0.05078125,-0.046875,1.0009766,0.03125,0.15625,0.21875,0.0,0.0,0.0
1696287349121,0.053710938,-0.053710938,0.9902344,-0.15625,-0.09375,0.09375,0.0,0.0,0.0
1696287349182,0.05078125,-0.038085938,0.99609375,-0.09375,-0.15625,-0.15625,0.0,0.0,0.0
1696287349212,0.0625,-0.045898438,1.0019531,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696287349243,0.0546875,-0.048828125,0.9921875,-0.09375,-0.3125,0.03125,0.0,0.0,0.0
1696287349302,0.056640625,-0.048828125,0.9980469,0.5625,0.28125,-0.03125,0.0,0.0,0.0
1696287349333,0.049804688,-0.040039062,0.9980469,-0.21875,-0.3125,-0.03125,-12.625,-32.6875,-157.5625
1696287349360,0.051757812,-0.032226562,1.0068359,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696287349420,0.057617188,-0.041992188,1.0146484,0.15625,-0.09375,0.21875,0.0,0.0,0.0
1696287349452,0.0546875,-0.046875,0.99609375,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
1696287349482,0.052734375,-0.043945312,1.0029297,0.09375,0.21875,0.09375,0.0,0.0,0.0
1696287349543,0.051757812,-0.05078125,0.9970703,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696287349570,0.053710938,-0.041015625,0.99609375,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696287349607,0.047851562,-0.038085938,1.0009766,0.21875,-0.15625,0.15625,0.0,0.0,0.0
1696287349662,0.053710938,-0.043945312,0.99316406,0.03125,-0.03125,0.09375,0.0,0.0,0.0
1696287349692,0.05859375,-0.037109375,0.9980469,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696287349722,0.051757812,-0.036132812,0.9980469,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696287349847,0.051757812,-0.032226562,0.9863281,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696287349850,0.053710938,-0.043945312,0.98828125,0.09375,0.09375,0.09375,0.0,0.0,0.0
1696287349851,0.041015625,-0.046875,0.98535156,-0.15625,-0.375,0.03125,-13.0625,-34.3125,-157.5625
1696287349932,0.060546875,-0.040039062,0.99609375,0.4375,0.71875,-0.09375,0.0,0.0,0.0
1696287349934,0.049804688,-0.038085938,0.98828125,-0.28125,-0.3125,0.15625,0.0,0.0,0.0
1696287349959,0.051757812,-0.0390625,0.9921875,0.40625,-0.03125,-0.21875,0.0,0.0,0.0
1696287350023,0.05078125,-0.0390625,1.0175781,-0.03125,-0.4375,0.09375,0.0,0.0,0.0
1696287350050,0.052734375,-0.034179688,0.99121094,-0.28125,-0.03125,0.09375,0.0,0.0,0.0
1696287350083,0.053710938,-0.037109375,1.0048828,0.34375,0.40625,0.09375,0.0,0.0,0.0
1696287350141,0.0625,-0.043945312,0.9951172,-0.34375,-0.09375,0.09375,0.0,0.0,0.0
1696287350172,0.059570312,-0.036132812,0.9980469,0.15625,-0.03125,-0.15625,0.0,0.0,0.0
1696287350200,0.052734375,-0.041992188,1.0039062,0.03125,-0.15625,0.03125,0.0,0.0,0.0
1696287350354,0.051757812,-0.030273438,1.0029297,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696287350356,0.060546875,-0.041992188,0.9863281,0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696287350357,0.057617188,-0.03515625,0.9970703,-0.09375,0.09375,-0.03125,-13.5,-33.5625,-159.375
1696287350382,0.047851562,-0.034179688,0.9941406,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696287350414,0.060546875,-0.036132812,0.98339844,-0.28125,-0.25,0.09375,0.0,0.0,0.0
1696287350445,0.0546875,-0.049804688,1.0048828,0.40625,0.21875,0.15625,0.0,0.0,0.0
1696287350533,0.052734375,-0.043945312,0.99316406,-0.28125,0.03125,-0.09375,0.0,0.0,0.0
1696287350535,0.053710938,-0.038085938,0.9902344,0.09375,0.03125,-0.21875,0.0,0.0,0.0
1696287350561,0.05078125,-0.036132812,1.0097656,0.28125,-0.25,0.03125,0.0,0.0,0.0
1696287350656,0.05859375,-0.038085938,0.9892578,-0.28125,-0.15625,0.09375,0.0,0.0,0.0
1696287350659,0.049804688,-0.037109375,1.0019531,0.09375,0.15625,-0.09375,0.0,0.0,0.0
1696287350681,0.053710938,-0.043945312,0.9951172,-0.28125,0.09375,-0.21875,0.0,0.0,0.0
1696287350744,0.061523438,-0.047851562,0.9873047,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1696287350771,0.052734375,-0.04296875,1.0009766,0.40625,0.03125,-0.03125,0.0,0.0,0.0
1696287350800,0.046875,-0.043945312,1.0009766,-0.03125,-0.1875,0.03125,0.0,0.0,0.0
1696287350861,0.060546875,-0.03515625,0.98339844,0.15625,0.15625,-0.09375,-14.6875,-33.5625,-158.0
1696287350890,0.051757812,-0.037109375,1.0039062,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0
1696287350922,0.05078125,-0.0390625,0.99316406,-0.28125,-0.03125,0.03125,0.0,0.0,0.0
1696287350985,0.055664062,-0.040039062,0.9814453,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696287351011,0.05078125,-0.0390625,0.99609375,-0.03125,-0.09375,0.15625,0.0,0.0,0.0
1696287351049,0.060546875,-0.04296875,1.0068359,0.15625,0.59375,-0.09375,0.0,0.0,0.0
1696287351133,0.061523438,-0.043945312,1.0,-0.65625,-0.1875,-0.28125,0.0,0.0,0.0
1696287351137,0.05859375,-0.037109375,0.9824219,0.4375,-0.15625,-0.09375,0.0,0.0,0.0
1696287351160,0.0546875,-0.044921875,0.9902344,-0.15625,-0.3125,0.09375,0.0,0.0,0.0
1696287351224,0.060546875,-0.048828125,0.9970703,-0.40625,0.03125,-0.03125,0.0,0.0,0.0
1696287351250,0.051757812,-0.041015625,0.99316406,0.28125,0.15625,-0.03125,0.0,0.0,0.0
1696287351282,0.060546875,-0.043945312,0.98339844,-0.40625,-0.25,-0.15625,0.0,0.0,0.0
1696287351339,0.0546875,-0.046875,0.99121094,0.09375,-0.15625,-0.21875,-13.8125,-32.9375,-159.1875
1696287351371,0.05859375,-0.030273438,0.9951172,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696287351402,0.051757812,-0.040039062,0.9863281,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696287351464,0.057617188,-0.0390625,0.9863281,-0.03125,0.34375,0.03125,0.0,0.0,0.0
1696287351490,0.051757812,-0.046875,0.98535156,-0.28125,0.03125,-0.09375,0.0,0.0,0.0
1696287351523,0.056640625,-0.044921875,0.9980469,0.15625,0.09375,-0.09375,0.0,0.0,0.0
1696287351581,0.0625,-0.051757812,0.98339844,-0.28125,-0.5625,-0.03125,0.0,0.0,0.0
1696287351613,0.05078125,-0.047851562,0.9980469,0.34375,0.46875,-0.15625,0.0,0.0,0.0
1696287351642,0.0625,-0.04296875,0.9892578,-0.21875,-0.375,-0.09375,0.0,0.0,0.0
1696287351700,0.052734375,-0.036132812,0.99121094,0.15625,0.15625,-0.09375,0.0,0.0,0.0
1696287351730,0.0546875,-0.02734375,0.9941406,-0.15625,-0.25,-0.03125,0.0,0.0,0.0
1696287351761,0.044921875,-0.04296875,1.0009766,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696287351821,0.048828125,-0.045898438,1.0058594,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1696287351853,0.05078125,-0.040039062,0.9902344,-0.15625,0.34375,-0.03125,-14.25,-33.5625,-158.75
1696287351882,0.053710938,-0.041992188,0.9873047,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0
1696287351942,0.049804688,-0.036132812,0.9892578,0.15625,-0.09375,-0.15625,0.0,0.0,0.0
1696287351971,0.059570312,-0.036132812,0.99609375,-0.15625,-0.3125,-0.03125,0.0,0.0,0.0
1696287352002,0.055664062,-0.038085938,0.99316406,0.09375,0.34375,0.09375,0.0,0.0,0.0
1696287352059,0.049804688,-0.045898438,1.0087891,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1696287352090,0.05859375,-0.043945312,0.9951172,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1696287352122,0.047851562,-0.046875,0.9921875,0.03125,0.15625,0.09375,0.0,0.0,0.0
1696287352218,0.057617188,-0.043945312,1.0068359,-0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1696287352221,0.043945312,-0.044921875,0.9873047,0.40625,0.34375,0.03125,0.0,0.0,0.0
1696287352241,0.048828125,-0.044921875,0.9951172,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1696287352334,0.05859375,-0.040039062,0.99316406,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1696287352338,0.060546875,-0.057617188,0.98535156,-0.09375,-0.25,-0.03125,-14.6875,-34.9375,-159.375
1696287352360,0.05859375,-0.0390625,0.9921875,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
1696287352393,0.048828125,-0.041015625,0.99609375,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696287352453,0.056640625,-0.041015625,1.0029297,-0.15625,-0.03125,0.03125,0.0,0.0,0.0
1696287352487,0.048828125,-0.040039062,1.0029297,0.03125,0.09375,-0.21875,0.0,0.0,0.0
1696287352513,0.056640625,-0.038085938,0.9951172,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696287352724,0.052734375,-0.041015625,0.99316406,0.09375,0.21875,0.15625,0.0,0.0,0.0
1696287352727,0.068359375,-0.048828125,1.0029297,-0.03125,-0.15625,0.03125,0.0,0.0,0.0
1696287352730,0.059570312,-0.045898438,0.9921875,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696287352733,0.051757812,-0.041015625,0.9951172,0.15625,-0.09375,-0.15625,0.0,0.0,0.0
1696287352737,0.056640625,-0.038085938,0.98828125,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0
1696287352750,0.052734375,-0.04296875,0.9980469,0.34375,0.15625,0.03125,0.0,0.0,0.0
1696287352813,0.05859375,-0.034179688,0.98828125,0.09375,0.03125,0.03125,0.0,0.0,0.0
1696287352846,0.047851562,-0.045898438,1.0048828,-0.09375,0.03125,0.03125,-12.625,-34.3125,-159.1875
1696287352878,0.052734375,-0.047851562,0.98828125,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0
1696287352933,0.047851562,-0.044921875,1.0029297,0.15625,-0.03125,0.03125,0.0,0.0,0.0
1696287352966,0.051757812,-0.0390625,0.9814453,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696287352996,0.057617188,-0.037109375,0.99609375,0.03125,0.28125,-0.0625,0.0,0.0,0.0
1696287353055,0.047851562,-0.038085938,1.0068359,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696287353081,0.053710938,-0.041015625,0.9941406,0.09375,0.15625,-0.125,0.0,0.0,0.0
1696287353116,0.049804688,-0.040039062,0.99609375,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696287353174,0.057617188,-0.0390625,1.0,0.09375,0.09375,0.0625,0.0,0.0,0.0
1696287353203,0.053710938,-0.041015625,0.9873047,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696287353231,0.05859375,-0.043945312,0.9970703,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0
1696287353290,0.053710938,-0.053710938,1.0048828,0.28125,0.21875,-0.0625,0.0,0.0,0.0
1696287353338,0.0546875,-0.048828125,1.0029297,-0.28125,-0.3125,0.0625,-13.8125,-32.6875,-158.625
1696287353349,0.05859375,-0.037109375,0.9873047,0.40625,0.46875,-0.125,0.0,0.0,0.0
1696287353413,0.056640625,-0.038085938,1.0048828,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0
1696287353441,0.041992188,-0.04296875,1.0009766,0.03125,0.09375,0.0625,0.0,0.0,0.0
1696287353534,0.044921875,-0.036132812,0.9746094,-0.09375,-0.3125,0.15625,0.0,0.0,0.0
1696287353535,0.056640625,-0.043945312,0.9970703,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696287353561,0.057617188,-0.052734375,0.9921875,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1696287353594,0.0625,-0.037109375,1.0058594,0.03125,0.15625,0.09375,0.0,0.0,0.0
1696287353654,0.049804688,-0.033203125,1.0107422,0.09375,0.03125,0.0,0.0,0.0,0.0
1696287353682,0.056640625,-0.043945312,0.9951172,0.03125,0.03125,0.0625,0.0,0.0,0.0
1696287353714,0.052734375,-0.038085938,0.9785156,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696287353777,0.052734375,-0.040039062,1.0019531,-0.03125,0.03125,0.09375,0.0,0.0,0.0
1696287353802,0.056640625,-0.043945312,1.0,-0.21875,-0.03125,0.0625,0.0,0.0,0.0
1696287353835,0.0546875,-0.038085938,0.99121094,0.03125,-0.1875,0.0,-13.8125,-34.0,-158.125
1696287353892,0.048828125,-0.043945312,1.0,0.15625,0.15625,-0.0625,0.0,0.0,0.0
1696287353923,0.052734375,-0.0390625,0.99902344,-0.21875,-0.1875,0.0625,0.0,0.0,0.0
1696287353954,0.057617188,-0.040039062,1.0058594,0.46875,0.34375,-0.0625,0.0,0.0,0.0
1696287354012,0.051757812,-0.041015625,0.9873047,-0.21875,-0.25,-0.0625,0.0,0.0,0.0
1696287354044,0.05078125,-0.040039062,1.0009766,-0.03125,0.09375,-0.0625,0.0,0.0,0.0
1696287354069,0.0546875,-0.052734375,0.98535156,-0.03125,-0.15625,0.21875,0.0,0.0,0.0
1696287354164,0.051757812,-0.037109375,0.9970703,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696287354166,0.06347656,-0.043945312,0.99121094,-0.09375,0.15625,0.0,0.0,0.0,0.0
1696287354193,0.05859375,-0.0390625,1.0048828,-0.03125,0.09375,-0.125,0.0,0.0,0.0
1696287354256,0.053710938,-0.045898438,0.99609375,0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696287354280,0.047851562,-0.043945312,0.9970703,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696287354310,0.057617188,-0.03515625,0.99902344,-0.03125,-0.03125,-0.0625,-14.25,-34.625,-159.0625
1696287354373,0.0625,-0.047851562,0.9814453,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696287354400,0.060546875,-0.045898438,1.0058594,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696287354431,0.057617188,-0.05078125,0.9970703,-0.15625,0.03125,0.09375,0.0,0.0,0.0
1696287354495,0.052734375,-0.046875,1.015625,0.15625,0.09375,0.0,0.0,0.0,0.0
1696287354521,0.056640625,-0.04296875,0.99121094,-0.34375,-0.15625,0.09375,0.0,0.0,0.0
1696287354554,0.06542969,-0.0390625,0.99609375,0.40625,0.46875,-0.125,0.0,0.0,0.0
1696287354611,0.059570312,-0.040039062,0.99609375,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696287354643,0.055664062,-0.051757812,0.9980469,0.03125,0.09375,0.0,0.0,0.0,0.0
1696287354671,0.05078125,-0.037109375,0.9921875,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696287354736,0.0546875,-0.041992188,1.0029297,-0.03125,-0.15625,-0.125,0.0,0.0,0.0
1696287354762,0.048828125,-0.043945312,0.99121094,0.03125,0.03125,0.0625,0.0,0.0,0.0
1696287354788,0.053710938,-0.048828125,1.0029297,0.03125,0.15625,-0.0625,0.0,0.0,0.0
1696287354852,0.0546875,-0.041015625,1.0029297,0.15625,-0.15625,0.0625,-14.125,-34.0,-158.875
1696287354880,0.057617188,-0.041992188,0.99609375,0.15625,0.03125,0.0625,0.0,0.0,0.0
1696287354915,0.056640625,-0.037109375,0.99316406,0.03125,-0.15625,0.09375,0.0,0.0,0.0
1696287355007,0.057617188,-0.051757812,0.98535156,0.09375,0.09375,0.09375,0.0,0.0,0.0
1696287355008,0.0625,-0.04296875,0.99121094,-0.21875,0.03125,0.0625,0.0,0.0,0.0
1696287355032,0.0546875,-0.041992188,0.98339844,0.15625,0.09375,-0.0625,0.0,0.0,0.0
1696287355093,0.046875,-0.045898438,1.0078125,0.03125,-0.03125,0.0,0.0,0.0,0.0
1696287355121,0.057617188,-0.04296875,0.9765625,-0.21875,-0.4375,0.15625,0.0,0.0,0.0
1696287355152,0.052734375,-0.043945312,0.9980469,0.34375,0.46875,-0.0625,0.0,0.0,0.0
1696287355213,0.056640625,-0.0390625,0.9902344,-0.09375,0.09375,0.0625,0.0,0.0,0.0
1696287355242,0.052734375,-0.043945312,0.99609375,0.15625,0.15625,-0.0625,0.0,0.0,0.0
1696287355271,0.05859375,-0.043945312,1.0009766,0.15625,-0.1875,0.15625,0.0,0.0,0.0
1696287355330,0.056640625,-0.045898438,0.9970703,-0.15625,-0.1875,0.0625,-13.5,-33.875,-158.75
1696287355366,0.053710938,-0.036132812,0.99609375,0.03125,0.15625,0.0,0.0,0.0,0.0
1696287355394,0.051757812,-0.043945312,0.97753906,0.03125,0.28125,0.0625,0.0,0.0,0.0
1696287355453,0.048828125,-0.0390625,0.9873047,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696287355483,0.051757812,-0.043945312,0.99316406,0.34375,-0.09375,0.0625,0.0,0.0,0.0
1696287355512,0.05078125,-0.036132812,0.98535156,-0.03125,-0.15625,0.15625,0.0,0.0,0.0
1696287355609,0.060546875,-0.038085938,0.98535156,0.15625,0.03125,0.09375,0.0,0.0,0.0
1696287355611,0.046875,-0.034179688,1.0097656,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696287355633,0.052734375,-0.043945312,0.98828125,-0.34375,-0.03125,0.09375,0.0,0.0,0.0
1696287355691,0.051757812,-0.043945312,0.99316406,0.46875,0.34375,0.09375,0.0,0.0,0.0
1696287355721,0.056640625,-0.04296875,0.9863281,-0.21875,-0.4375,0.15625,0.0,0.0,0.0
1696287355782,0.053710938,-0.046875,1.0048828,0.65625,0.40625,0.09375,0.0,0.0,0.0
1696287355810,0.05859375,-0.037109375,0.98828125,-0.21875,-0.15625,-0.25,0.0,0.0,0.0
1696287355842,0.049804688,-0.036132812,0.99121094,0.34375,0.15625,-0.125,-14.375,-34.0,-159.1875
1696287355870,0.064453125,-0.038085938,0.9951172,0.28125,-0.15625,0.28125,0.0,0.0,0.0
1696287355933,0.047851562,-0.03125,1.0058594,-0.46875,0.09375,0.0,0.0,0.0,0.0
1696287355961,0.056640625,-0.0390625,1.0019531,0.21875,0.21875,0.0625,0.0,0.0,0.0
1696287355993,0.052734375,-0.04296875,0.9970703,-0.28125,0.21875,0.0625,0.0,0.0,0.0
1696287356055,0.051757812,-0.05078125,0.9863281,0.03125,-0.15625,-0.0625,0.0,0.0,0.0
1696287356082,0.057617188,-0.043945312,0.9941406,0.21875,-0.09375,0.0625,0.0,0.0,0.0
1696287356109,0.051757812,-0.043945312,0.99121094,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696287356173,0.05859375,-0.040039062,0.9902344,0.03125,0.09375,0.0,0.0,0.0,0.0
1696287356202,0.059570312,-0.034179688,1.0029297,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1696287356231,0.046875,-0.0390625,1.0058594,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696287356292,0.0625,-0.041015625,0.9941406,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
1696287356320,0.055664062,-0.05078125,0.9863281,0.03125,-0.03125,0.15625,-15.0,-32.375,-158.3125
1696287356357,0.053710938,-0.041015625,1.0019531,0.28125,0.59375,0.0,0.0,0.0,0.0
1696287356445,0.05078125,-0.04296875,0.9980469,-0.34375,-0.25,-0.25,0.0,0.0,0.0
1696287356452,0.053710938,-0.037109375,0.9921875,0.40625,-0.1875,-0.0625,0.0,0.0,0.0
1696287356472,0.055664062,-0.045898438,1.0087891,-0.21875,-0.25,0.0625,0.0,0.0,0.0
1696287356532,0.053710938,-0.038085938,0.9970703,-0.21875,0.03125,-0.0625,0.0,0.0,0.0
1696287356561,0.051757812,-0.0390625,1.0029297,0.09375,0.28125,-0.0625,0.0,0.0,0.0
1696287356590,0.056640625,-0.041015625,0.9941406,-0.46875,0.15625,-0.0625,0.0,0.0,0.0
1696287356656,0.051757812,-0.044921875,1.0058594,0.28125,0.09375,0.0,0.0,0.0,0.0
1696287356681,0.048828125,-0.046875,1.0058594,-0.03125,-0.1875,0.09375,0.0,0.0,0.0
1696287356709,0.05859375,-0.032226562,0.99902344,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1696287356771,0.053710938,-0.040039062,1.0048828,0.03125,0.03125,0.0,0.0,0.0,0.0
1696287356800,0.0546875,-0.033203125,1.0009766,-0.46875,-0.09375,-0.125,0.0,0.0,0.0
1696287356834,0.053710938,-0.041992188,0.98828125,-0.09375,-0.03125,0.0625,-13.375,-34.0,-157.875
