# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287407503,0.23535156,-0.032226562,0.9814453,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696287407533,0.24023438,-0.034179688,0.9667969,0.40625,0.09375,-0.0625,0.0,0.0,0.0
1696287407594,0.2421875,-0.030273438,0.96777344,-0.03125,0.21875,-0.15625,0.0,0.0,0.0
1696287407621,0.23046875,-0.021484375,0.9628906,0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696287407651,0.24023438,-0.026367188,0.9638672,-0.40625,-0.25,-0.0625,0.0,0.0,0.0
1696287407713,0.22558594,-0.028320312,0.9736328,0.21875,0.15625,0.25,0.0,0.0,0.0
1696287407743,0.24023438,-0.0390625,0.9667969,0.03125,0.03125,0.125,0.0,0.0,0.0
1696287407773,0.22753906,-0.025390625,0.9716797,0.875,0.65625,-0.09375,0.0,0.0,0.0
1696287407836,0.23339844,-0.03125,0.9580078,-0.21875,0.21875,-0.28125,-4.0625,-35.5,-164.0
1696287407862,0.22949219,-0.024414062,0.9589844,0.21875,0.21875,-0.53125,0.0,0.0,0.0
1696287407892,0.23144531,-0.033203125,0.96777344,0.03125,0.21875,-0.09375,0.0,0.0,0.0
1696287407957,0.24414062,-0.029296875,0.95996094,-0.09375,-0.3125,0.1875,0.0,0.0,0.0
1696287407985,0.23339844,-0.036132812,0.97265625,0.40625,0.65625,0.0,0.0,0.0,0.0
1696287408015,0.23046875,-0.033203125,0.95703125,-0.625,-0.09375,-0.15625,0.0,0.0,0.0
1696287408073,0.23535156,-0.030273438,0.9765625,0.40625,0.28125,0.0,0.0,0.0,0.0
1696287408104,0.23925781,-0.034179688,0.96777344,-0.28125,-0.09375,-0.15625,0.0,0.0,0.0
1696287408135,0.23632812,-0.029296875,0.96191406,0.53125,0.09375,-0.0625,0.0,0.0,0.0
1696287408255,0.22753906,-0.030273438,0.9785156,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696287408259,0.23828125,-0.026367188,0.96972656,0.09375,0.15625,-0.0625,0.0,0.0,0.0
1696287408261,0.23339844,-0.021484375,0.953125,-0.09375,-0.25,-0.21875,0.0,0.0,0.0
1696287408436,0.23730469,-0.025390625,0.9707031,-0.03125,0.03125,0.0,0.0,0.0,0.0
1696287408442,0.24023438,-0.025390625,0.9716797,0.28125,0.03125,0.125,-3.0,-35.8125,-163.375
1696287408443,0.24023438,-0.03515625,0.9609375,-0.03125,0.15625,-0.0625,0.0,0.0,0.0
1696287408445,0.23828125,-0.033203125,0.96972656,0.15625,0.21875,-0.09375,0.0,0.0,0.0
1696287408459,0.23339844,-0.020507812,0.9609375,-0.40625,0.15625,-0.28125,0.0,0.0,0.0
1696287408491,0.22558594,-0.0234375,0.9667969,0.34375,0.15625,0.125,0.0,0.0,0.0
1696287408555,0.23828125,-0.02734375,0.9667969,-0.21875,-0.15625,0.0625,0.0,0.0,0.0
1696287408585,0.24804688,-0.032226562,0.96777344,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696287408612,0.22753906,-0.041992188,0.97265625,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696287408674,0.2265625,-0.025390625,0.9638672,0.15625,0.09375,0.1875,0.0,0.0,0.0
1696287408703,0.23339844,-0.03125,0.96875,0.03125,-0.21875,-0.09375,0.0,0.0,0.0
1696287408731,0.234375,-0.030273438,0.96191406,0.28125,-0.21875,0.0625,0.0,0.0,0.0
1696287408792,0.23632812,-0.022460938,0.96972656,-0.15625,-0.15625,-0.21875,0.0,0.0,0.0
1696287408824,0.22949219,-0.033203125,0.96777344,0.21875,-0.09375,0.125,-3.3125,-36.5625,-161.625
1696287408852,0.23144531,-0.037109375,0.9628906,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696287408947,0.24023438,-0.029296875,0.95703125,0.09375,0.03125,-0.0625,0.0,0.0,0.0
1696287408949,0.24121094,-0.02734375,0.97558594,0.09375,0.15625,0.125,0.0,0.0,0.0
1696287408974,0.23925781,-0.033203125,0.9765625,-0.03125,0.15625,-0.28125,0.0,0.0,0.0
1696287409033,0.23242188,-0.032226562,0.96191406,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696287409063,0.23535156,-0.038085938,0.9716797,-0.03125,-0.21875,0.0,0.0,0.0,0.0
1696287409093,0.23144531,-0.034179688,0.9482422,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1696287409154,0.234375,-0.03125,0.9658203,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696287409185,0.23828125,-0.034179688,0.96191406,-0.46875,-0.09375,0.125,0.0,0.0,0.0
1696287409214,0.234375,-0.02734375,0.9628906,0.40625,0.03125,-0.0625,0.0,0.0,0.0
1696287409275,0.23730469,-0.038085938,0.97265625,-0.09375,-0.15625,0.125,0.0,0.0,0.0
1696287409304,0.23144531,-0.032226562,0.96777344,-0.09375,-0.5,-0.0625,0.0,0.0,0.0
1696287409330,0.23535156,-0.037109375,0.9765625,0.03125,-0.15625,0.0,-3.3125,-35.5,-163.375
1696287409390,0.24414062,-0.026367188,0.9550781,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696287409424,0.23925781,-0.018554688,0.9707031,-0.21875,-0.15625,0.125,0.0,0.0,0.0
1696287409451,0.23828125,-0.032226562,0.97558594,0.15625,-0.15625,-0.09375,0.0,0.0,0.0
1696287409512,0.25585938,-0.03515625,0.9658203,-0.21875,-0.3125,0.0625,0.0,0.0,0.0
1696287409544,0.24316406,-0.038085938,0.9667969,0.34375,0.40625,0.125,0.0,0.0,0.0
1696287409572,0.23828125,-0.040039062,0.95214844,-0.03125,-0.25,-0.15625,0.0,0.0,0.0
1696287409634,0.2421875,-0.029296875,0.9667969,0.15625,0.21875,-0.28125,0.0,0.0,0.0
1696287409665,0.24511719,-0.01953125,0.9550781,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696287409690,0.24804688,-0.0234375,0.9765625,0.15625,-0.09375,0.125,0.0,0.0,0.0
1696287409817,0.22949219,-0.026367188,0.96972656,-0.21875,0.34375,0.0,0.0,0.0,0.0
1696287409819,0.24121094,-0.032226562,0.95703125,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696287409821,0.234375,-0.03125,0.9658203,0.28125,-0.09375,0.0625,-4.625,-34.1875,-162.8125
1696287409903,0.23144531,-0.029296875,0.9658203,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0
1696287409905,0.2265625,-0.03515625,0.98046875,0.59375,0.03125,0.125,0.0,0.0,0.0
1696287409933,0.24023438,-0.032226562,0.96777344,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0
1696287410026,0.24511719,-0.02734375,0.96875,0.03125,0.15625,-0.09375,0.0,0.0,0.0
1696287410031,0.23535156,-0.026367188,0.96484375,-0.34375,-0.375,-0.21875,0.0,0.0,0.0
1696287410052,0.23144531,-0.03125,0.9628906,0.21875,0.21875,0.125,0.0,0.0,0.0
1696287410110,0.24316406,-0.03515625,0.95703125,-0.28125,-0.25,0.125,0.0,0.0,0.0
1696287410155,0.22753906,-0.034179688,0.96484375,0.3125,0.0,0.0,0.0,0.0,0.0
1696287410171,0.23925781,-0.03515625,0.95996094,0.03125,0.125,-0.0625,0.0,0.0,0.0
1696287410238,0.234375,-0.032226562,0.9580078,-0.21875,0.0625,-0.1875,0.0,0.0,0.0
1696287410261,0.24414062,-0.038085938,0.9746094,-0.03125,0.0625,0.0,0.0,0.0,0.0
1696287410293,0.23535156,-0.025390625,0.9550781,-0.03125,-0.1875,0.125,0.0,0.0,0.0
1696287410387,0.23242188,-0.026367188,0.96972656,0.09375,0.125,-0.125,-3.125,-33.5625,-163.875
1696287410391,0.24414062,-0.032226562,0.9658203,-0.34375,0.0,-0.3125,0.0,0.0,0.0
1696287410410,0.234375,-0.029296875,0.96484375,-0.03125,0.0,0.0,0.0,0.0,0.0
1696287410504,0.23535156,-0.02734375,0.98828125,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696287410507,0.23632812,-0.02734375,0.96191406,-0.09375,0.0,0.0,0.0,0.0,0.0
1696287410531,0.24023438,-0.02734375,0.96484375,0.09375,0.3125,-0.0625,0.0,0.0,0.0
1696287410593,0.24023438,-0.029296875,0.9511719,-0.03125,0.125,-0.125,0.0,0.0,0.0
1696287410623,0.24414062,-0.03515625,0.96484375,-0.09375,-0.34375,0.0,0.0,0.0,0.0
1696287410653,0.23632812,-0.032226562,0.9746094,0.09375,0.25,0.0625,0.0,0.0,0.0
1696287410719,0.24902344,-0.034179688,0.9707031,0.03125,0.125,0.0625,0.0,0.0,0.0
1696287410741,0.23925781,-0.028320312,0.96777344,0.09375,-0.125,-0.3125,0.0,0.0,0.0
1696287410773,0.24023438,-0.030273438,0.94433594,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
1696287410868,0.23730469,-0.034179688,0.97265625,0.15625,0.0625,0.0625,-3.3125,-36.875,-162.0625
1696287410871,0.24316406,-0.026367188,0.97558594,0.03125,0.25,0.0,0.0,0.0,0.0
1696287410893,0.22949219,-0.028320312,0.9609375,-0.21875,-0.1875,0.0625,0.0,0.0,0.0
1696287410952,0.24023438,-0.033203125,0.9589844,0.3125,0.25,-0.1875,0.0,0.0,0.0
1696287410983,0.22949219,-0.026367188,0.9658203,-0.40625,0.0,-0.3125,0.0,0.0,0.0
1696287411013,0.2421875,-0.040039062,0.9794922,0.1875,0.0625,0.0625,0.0,0.0,0.0
1696287411077,0.23925781,-0.028320312,0.95703125,0.03125,-0.1875,0.0,0.0,0.0,0.0
1696287411103,0.234375,-0.034179688,0.96777344,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
1696287411133,0.24121094,-0.030273438,0.9716797,0.09375,0.5,-0.1875,0.0,0.0,0.0
1696287411193,0.23730469,-0.022460938,0.9609375,-0.34375,-0.21875,-0.0625,0.0,0.0,0.0
1696287411221,0.23828125,-0.028320312,0.9609375,0.3125,0.0625,0.1875,0.0,0.0,0.0
1696287411255,0.24121094,-0.038085938,0.95410156,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
1696287411374,0.24023438,-0.024414062,0.96875,0.15625,0.3125,-0.125,0.0,0.0,0.0
1696287411403,0.24023438,-0.03125,0.96484375,-0.34375,-0.40625,-0.25,-4.8125,-36.5625,-162.375
1696287411430,0.23730469,-0.022460938,0.9716797,0.03125,0.4375,0.0,0.0,0.0,0.0
1696287411432,0.23046875,-0.034179688,0.9628906,-0.03125,-0.28125,0.0,0.0,0.0,0.0
1696287411464,0.24023438,-0.026367188,0.95996094,-0.03125,0.0,0.25,0.0,0.0,0.0
1696287411491,0.23828125,-0.028320312,0.97558594,-0.03125,0.3125,-0.0625,0.0,0.0,0.0
1696287411554,0.234375,-0.034179688,0.9707031,-0.09375,0.0,-0.125,0.0,0.0,0.0
1696287411581,0.23730469,-0.030273438,0.96777344,0.09375,0.125,-0.1875,0.0,0.0,0.0
1696287411614,0.23632812,-0.029296875,0.9736328,-0.03125,0.0,0.0,0.0,0.0,0.0
1696287411701,0.23730469,-0.028320312,0.9863281,0.3125,0.0,0.0,0.0,0.0,0.0
1696287411705,0.24121094,-0.026367188,0.9707031,0.09375,0.1875,-0.0625,0.0,0.0,0.0
1696287411731,0.2421875,-0.029296875,0.9589844,0.03125,0.1875,-0.3125,0.0,0.0,0.0
1696287411760,0.23828125,-0.03515625,0.9707031,0.03125,0.125,-0.0625,0.0,0.0,0.0
1696287411857,0.22558594,-0.03125,0.9667969,-0.28125,-0.0625,-0.1875,0.0,0.0,0.0
1696287411859,0.23339844,-0.029296875,0.9707031,0.03125,-0.125,0.0625,-4.375,-36.125,-162.375
1696287411883,0.24023438,-0.03125,0.9638672,0.25,0.625,0.0625,0.0,0.0,0.0
1696287411945,0.22949219,-0.03125,0.97558594,-0.40625,-0.1875,-0.25,0.0,0.0,0.0
1696287411981,0.23144531,-0.030273438,0.9658203,0.09375,0.375,-0.40625,0.0,0.0,0.0
1696287412000,0.24121094,-0.028320312,0.96484375,-0.40625,-0.0625,-0.125,0.0,0.0,0.0
1696287412062,0.234375,-0.025390625,0.95996094,0.25,0.0625,0.1875,0.0,0.0,0.0
1696287412091,0.23535156,-0.0234375,0.97558594,-0.15625,0.3125,0.0,0.0,0.0,0.0
1696287412122,0.23828125,-0.036132812,0.96777344,0.03125,0.125,-0.25,0.0,0.0,0.0
1696287412184,0.2421875,-0.036132812,0.9580078,-0.03125,0.0,0.0,0.0,0.0,0.0
1696287412213,0.23632812,-0.029296875,0.9667969,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1696287412242,0.23925781,-0.029296875,0.98535156,0.03125,0.25,0.0,0.0,0.0,0.0
1696287412305,0.23925781,-0.026367188,0.9765625,0.09375,0.25,0.125,0.0,0.0,0.0
1696287412333,0.234375,-0.026367188,0.97265625,0.03125,0.1875,-0.0625,-3.125,-34.9375,-163.5625
1696287412361,0.23339844,-0.029296875,0.9628906,-0.28125,-0.28125,0.0,0.0,0.0,0.0
1696287412424,0.23828125,-0.032226562,0.96972656,-0.09375,0.0,0.0625,0.0,0.0,0.0
1696287412451,0.24023438,-0.034179688,0.9814453,0.1875,0.3125,0.25,0.0,0.0,0.0
1696287412483,0.23144531,-0.037109375,0.9628906,-0.21875,-0.0625,-0.125,0.0,0.0,0.0
1696287412545,0.23535156,-0.03515625,0.96972656,0.15625,0.125,-0.125,0.0,0.0,0.0
1696287412572,0.23925781,-0.0234375,0.9716797,-0.03125,0.0625,-0.3125,0.0,0.0,0.0
1696287412606,0.22949219,-0.026367188,0.96972656,0.15625,0.25,-0.0625,0.0,0.0,0.0
1696287412675,0.23925781,-0.02734375,0.97753906,-0.28125,0.0,0.0625,0.0,0.0,0.0
1696287412691,0.23535156,-0.032226562,0.9667969,-0.09375,0.1875,-0.0625,0.0,0.0,0.0
1696287412719,0.2421875,-0.038085938,0.9658203,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1696287412785,0.23535156,-0.032226562,0.9628906,0.15625,0.25,0.0,0.0,0.0,0.0
1696287412812,0.23535156,-0.030273438,0.96972656,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
1696287412845,0.24023438,-0.0146484375,0.96777344,0.1875,0.25,-0.3125,-4.625,-35.1875,-163.25
1696287412904,0.24023438,-0.028320312,0.9707031,0.3125,0.4375,-0.3125,0.0,0.0,0.0
1696287412932,0.2421875,-0.029296875,0.9765625,-0.28125,-0.0625,0.0,0.0,0.0,0.0
1696287412964,0.24023438,-0.029296875,0.96484375,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1696287413026,0.23828125,-0.02734375,0.97753906,0.1875,-0.1875,0.25,0.0,0.0,0.0
1696287413053,0.23632812,-0.024414062,0.9707031,-0.21875,0.1875,0.0,0.0,0.0,0.0
1696287413083,0.23339844,-0.034179688,0.98046875,0.1875,0.0625,-0.25,0.0,0.0,0.0
1696287413142,0.22558594,-0.030273438,0.9550781,-0.34375,-0.125,-0.25,0.0,0.0,0.0
1696287413173,0.23046875,-0.018554688,0.97265625,-0.09375,-0.28125,0.0625,0.0,0.0,0.0
1696287413205,0.2421875,-0.030273438,0.9638672,-0.09375,-0.40625,0.3125,0.0,0.0,0.0
1696287413264,0.234375,-0.030273438,0.9472656,-0.15625,0.0,-0.0625,0.0,0.0,0.0
1696287413294,0.24023438,-0.02734375,0.984375,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1696287413322,0.23339844,-0.03125,0.96484375,0.03125,0.0625,0.0625,-3.3125,-35.5,-163.375
1696287413386,0.22949219,-0.025390625,0.97265625,-0.03125,-0.28125,0.125,0.0,0.0,0.0
1696287413414,0.24121094,-0.0234375,0.9667969,-0.15625,-0.28125,-0.0625,0.0,0.0,0.0
1696287413444,0.23046875,-0.022460938,0.9628906,0.25,0.0625,0.125,0.0,0.0,0.0
1696287413502,0.23046875,-0.01953125,0.96484375,-0.21875,-0.28125,-0.34375,0.0,0.0,0.0
1696287413534,0.22558594,-0.026367188,0.96972656,0.15625,-0.28125,-0.0625,0.0,0.0,0.0
1696287413561,0.24121094,-0.026367188,0.9736328,0.03125,0.0625,0.125,0.0,0.0,0.0
1696287413744,0.23535156,-0.034179688,0.9609375,0.25,0.3125,0.1875,0.0,0.0,0.0
1696287413747,0.24023438,-0.030273438,0.97265625,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1696287413750,0.22167969,-0.029296875,0.9658203,-0.15625,0.0625,-0.1875,0.0,0.0,0.0
1696287413753,0.23339844,-0.02734375,0.9765625,0.03125,0.1875,0.0,0.0,0.0,0.0
1696287413770,0.24316406,-0.029296875,0.9580078,-0.03125,-0.0625,0.1875,0.0,0.0,0.0
1696287413799,0.23242188,-0.030273438,0.9628906,0.03125,0.1875,-0.0625,0.0,0.0,0.0
1696287413862,0.23339844,-0.033203125,0.97753906,-0.15625,-0.21875,-0.3125,-3.3125,-35.5,-163.6875
1696287413892,0.24023438,-0.022460938,0.97558594,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1696287413922,0.234375,-0.030273438,0.96972656,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696287413984,0.234375,-0.0234375,0.98339844,0.03125,0.3125,0.0625,0.0,0.0,0.0
1696287414014,0.23144531,-0.0234375,0.97265625,0.03125,0.25,0.0,0.0,0.0,0.0
1696287414044,0.23144531,-0.029296875,0.95410156,-0.09375,0.0625,-0.09375,0.0,0.0,0.0
1696287414100,0.24023438,-0.029296875,0.953125,0.21875,-0.0625,0.21875,0.0,0.0,0.0
1696287414133,0.24023438,-0.025390625,0.9824219,-0.15625,-0.125,0.15625,0.0,0.0,0.0
1696287414163,0.23242188,-0.020507812,0.97753906,0.5,0.3125,-0.03125,0.0,0.0,0.0
1696287414223,0.25,-0.02734375,0.96777344,-0.21875,-0.3125,-0.28125,0.0,0.0,0.0
1696287414252,0.23535156,-0.025390625,0.9609375,-0.21875,0.0,-0.21875,0.0,0.0,0.0
1696287414284,0.23632812,-0.022460938,0.96191406,0.09375,0.125,-0.09375,0.0,0.0,0.0
1696287414343,0.23828125,-0.028320312,0.9716797,-0.15625,-0.0625,0.03125,-4.375,-35.8125,-163.375
1696287414373,0.24023438,-0.033203125,0.9658203,0.21875,0.3125,0.09375,0.0,0.0,0.0
1696287414402,0.234375,-0.03515625,0.96777344,-0.46875,-0.0625,-0.09375,0.0,0.0,0.0
1696287414524,0.23925781,-0.040039062,0.9667969,0.15625,-0.125,0.03125,0.0,0.0,0.0
1696287414527,0.24804688,-0.030273438,0.96191406,-0.15625,0.0625,-0.03125,0.0,0.0,0.0
1696287414528,0.24023438,-0.038085938,0.9609375,0.15625,-0.125,-0.03125,0.0,0.0,0.0
1696287414583,0.23632812,-0.0234375,0.96875,0.21875,0.25,-0.03125,0.0,0.0,0.0
1696287414611,0.2421875,-0.02734375,0.98046875,-0.15625,-0.1875,-0.21875,0.0,0.0,0.0
1696287414642,0.24511719,-0.034179688,0.9794922,-0.03125,-0.125,0.09375,0.0,0.0,0.0
1696287414709,0.2529297,-0.02734375,0.95703125,-0.15625,0.0625,0.21875,0.0,0.0,0.0
1696287414734,0.234375,-0.028320312,0.9716797,0.03125,0.125,0.28125,0.0,0.0,0.0
1696287414762,0.2529297,-0.034179688,0.97265625,-0.09375,-0.1875,-0.28125,0.0,0.0,0.0
1696287414826,0.23242188,-0.03125,0.9707031,-0.21875,0.0,-0.28125,0.0,0.0,0.0
1696287414859,0.23535156,-0.025390625,0.9716797,0.21875,0.0625,0.03125,-3.3125,-34.3125,-162.375
1696287414881,0.24316406,-0.028320312,0.9746094,-0.21875,-0.1875,0.15625,0.0,0.0,0.0
1696287414944,0.23046875,-0.029296875,0.97558594,0.15625,0.375,-0.09375,0.0,0.0,0.0
1696287414971,0.24121094,-0.030273438,0.9707031,-0.59375,-0.1875,-0.28125,0.0,0.0,0.0
1696287415002,0.23925781,-0.036132812,0.9707031,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
1696287415063,0.2421875,-0.026367188,0.953125,-0.03125,-0.125,0.15625,0.0,0.0,0.0
1696287415090,0.23339844,-0.028320312,0.96191406,0.03125,0.0,0.09375,0.0,0.0,0.0
1696287415122,0.24121094,-0.026367188,0.96191406,0.09375,0.53125,-0.15625,0.0,0.0,0.0
1696287415184,0.22753906,-0.038085938,0.97558594,-0.03125,0.1875,-0.09375,0.0,0.0,0.0
1696287415211,0.23730469,-0.022460938,0.96972656,-0.03125,0.0,0.03125,0.0,0.0,0.0
1696287415242,0.23535156,-0.036132812,0.9716797,-0.03125,-0.125,0.09375,0.0,0.0,0.0
1696287415305,0.24023438,-0.02734375,0.9824219,0.21875,0.53125,-0.03125,0.0,0.0,0.0
1696287415331,0.24121094,-0.036132812,0.96484375,0.03125,0.1875,-0.21875,-3.125,-34.9375,-163.25
1696287415373,0.24609375,-0.024414062,0.9716797,0.09375,0.375,-0.15625,0.0,0.0,0.0
1696287415425,0.23925781,-0.029296875,0.9550781,-0.09375,0.0,-0.15625,0.0,0.0,0.0
1696287415455,0.23144531,-0.026367188,0.96972656,0.03125,0.25,0.21875,0.0,0.0,0.0
1696287415481,0.23535156,-0.025390625,0.99316406,-0.09375,0.0625,0.03125,0.0,0.0,0.0
1696287415574,0.23828125,-0.033203125,0.96972656,-0.09375,0.125,-0.15625,0.0,0.0,0.0
1696287415577,0.23828125,-0.032226562,0.96972656,0.28125,0.25,-0.03125,0.0,0.0,0.0
1696287415601,0.23632812,-0.022460938,0.9609375,0.15625,0.1875,-0.21875,0.0,0.0,0.0
1696287415665,0.23828125,-0.022460938,0.96777344,0.21875,0.125,-0.03125,0.0,0.0,0.0
1696287415694,0.23828125,-0.025390625,0.9609375,0.21875,0.3125,-0.21875,0.0,0.0,0.0
1696287415720,0.24121094,-0.02734375,0.96972656,0.09375,0.125,-0.15625,0.0,0.0,0.0
1696287415781,0.23828125,-0.02734375,0.96191406,-0.34375,-0.0625,0.09375,0.0,0.0,0.0
1696287415814,0.23339844,-0.028320312,0.953125,0.03125,0.0625,0.40625,0.0,0.0,0.0
1696287415847,0.23925781,-0.030273438,0.9824219,0.09375,0.3125,0.21875,-2.25,-35.0625,-162.375
1696287415900,0.23339844,-0.032226562,0.9609375,0.4375,0.3125,0.03125,0.0,0.0,0.0
1696287415930,0.23242188,-0.020507812,0.9707031,-0.15625,0.375,-0.34375,0.0,0.0,0.0
1696287415962,0.23144531,-0.026367188,0.96484375,0.03125,0.1875,-0.15625,0.0,0.0,0.0
1696287416020,0.234375,-0.021484375,0.9609375,-0.21875,0.0625,0.03125,0.0,0.0,0.0
1696287416051,0.23242188,-0.022460938,0.96972656,-0.34375,-0.0625,0.03125,0.0,0.0,0.0
1696287416081,0.23046875,-0.033203125,0.9736328,0.09375,0.1875,-0.09375,0.0,0.0,0.0
1696287416143,0.24023438,-0.03515625,0.9580078,-0.09375,0.1875,0.03125,0.0,0.0,0.0
1696287416174,0.22949219,-0.028320312,0.9667969,0.21875,0.125,0.09375,0.0,0.0,0.0
1696287416200,0.24316406,-0.040039062,0.9589844,-0.21875,0.0,-0.21875,0.0,0.0,0.0
1696287416263,0.23925781,-0.030273438,0.96191406,0.5,0.0625,-0.21875,0.0,0.0,0.0
1696287416291,0.23535156,-0.032226562,0.96777344,-0.21875,-0.125,0.03125,0.0,0.0,0.0
1696287416322,0.24023438,-0.0234375,0.9628906,0.21875,0.0625,-0.03125,-4.625,-34.625,-163.25
1696287416382,0.23730469,-0.0234375,0.96191406,-0.34375,0.1875,-0.03125,0.0,0.0,0.0
1696287416412,0.23730469,-0.026367188,0.9707031,-0.03125,-0.125,0.09375,0.0,0.0,0.0
1696287416444,0.23046875,-0.022460938,0.96191406,0.15625,0.3125,0.09375,0.0,0.0,0.0
1696287416596,0.23535156,-0.0234375,0.9638672,-0.03125,0.125,-0.15625,0.0,0.0,0.0
1696287416598,0.23046875,-0.026367188,0.96484375,-0.03125,-0.0625,-0.34375,0.0,0.0,0.0
1696287416602,0.23828125,-0.022460938,0.96972656,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0
1696287416622,0.23828125,-0.037109375,0.9765625,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1696287416656,0.24023438,-0.021484375,0.95996094,-0.34375,-0.0625,0.15625,0.0,0.0,0.0
1696287416680,0.23828125,-0.03515625,0.9716797,0.375,0.1875,-0.09375,0.0,0.0,0.0
1696287416745,0.23242188,-0.033203125,0.97265625,-0.28125,-0.1875,0.03125,0.0,0.0,0.0
1696287416772,0.24804688,-0.036132812,0.9765625,0.28125,0.25,0.03125,0.0,0.0,0.0
1696287416801,0.24023438,-0.0234375,0.9765625,0.03125,0.125,-0.15625,0.0,0.0,0.0
1696287416954,0.23339844,-0.025390625,0.9863281,-0.09375,0.0,-0.09375,-3.125,-36.4375,-163.875
1696287416957,0.23925781,-0.0390625,0.96777344,-0.03125,-0.125,0.15625,0.0,0.0,0.0
1696287416958,0.22949219,-0.026367188,0.9658203,-0.21875,-0.25,0.28125,0.0,0.0,0.0
1696287417010,0.23339844,-0.034179688,0.96191406,-0.21875,-0.625,-0.03125,0.0,0.0,0.0
1696287417012,0.23925781,-0.028320312,0.97265625,-0.09375,0.3125,0.03125,0.0,0.0,0.0
1696287417039,0.23828125,-0.037109375,0.98046875,-0.03125,-0.4375,0.09375,0.0,0.0,0.0
1696287417105,0.22753906,-0.028320312,0.9628906,-0.03125,0.375,-0.03125,0.0,0.0,0.0
1696287417132,0.234375,-0.029296875,0.9658203,0.03125,-0.3125,-0.03125,0.0,0.0,0.0
1696287417161,0.23925781,-0.026367188,0.9560547,0.15625,-0.0625,0.09375,0.0,0.0,0.0
1696287417221,0.23632812,-0.034179688,0.9560547,0.03125,0.46875,-0.15625,0.0,0.0,0.0
1696287417253,0.234375,-0.033203125,0.9707031,0.15625,0.25,-0.09375,0.0,0.0,0.0
1696287417283,0.23730469,-0.03515625,0.9580078,-0.03125,-0.3125,-0.15625,0.0,0.0,0.0
1696287417343,0.24023438,-0.029296875,0.9667969,0.03125,-0.0625,0.21875,-4.1875,-35.9375,-163.5625
1696287417370,0.24316406,-0.02734375,0.9746094,0.09375,0.3125,0.03125,0.0,0.0,0.0
1696287417402,0.23925781,-0.030273438,0.9658203,-0.15625,-0.125,0.03125,0.0,0.0,0.0
1696287417464,0.23242188,-0.029296875,0.98046875,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1696287417491,0.23242188,-0.026367188,0.9550781,-0.21875,-0.3125,-0.15625,0.0,0.0,0.0
1696287417521,0.23730469,-0.038085938,0.95703125,0.09375,-0.125,0.28125,0.0,0.0,0.0
1696287417585,0.22753906,-0.016601562,0.97558594,0.15625,0.25,0.28125,0.0,0.0,0.0
1696287417613,0.23925781,-0.024414062,0.9628906,0.09375,-0.1875,-0.15625,0.0,0.0,0.0
1696287417641,0.23828125,-0.0234375,0.97558594,-0.40625,-0.125,-0.03125,0.0,0.0,0.0
1696287417702,0.2421875,-0.022460938,0.9628906,0.3125,-0.0625,0.15625,0.0,0.0,0.0
1696287417732,0.2421875,-0.03125,0.9707031,-0.15625,-0.0625,0.15625,0.0,0.0,0.0
1696287417762,0.23535156,-0.038085938,0.97558594,0.28125,0.3125,-0.03125,0.0,0.0,0.0
1696287417913,0.23925781,-0.029296875,0.96191406,-0.71875,-0.25,-0.15625,0.0,0.0,0.0
1696287417915,0.23632812,-0.032226562,0.9794922,0.28125,-0.0625,-0.03125,-2.875,-35.1875,-163.5625
1696287417916,0.24511719,-0.026367188,0.97558594,-0.21875,-0.375,0.15625,0.0,0.0,0.0
